URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B77W,BOS UUA /OV 4127N 06436W/TM 0601/FL330/TP B77W/TB SEV,SEV,,33000.0,41.45,-64.6,2016-12-05 06:01:00+00:00,5.0,0,U
F,GLF5,VNP UA /OV LLA270020 /TM 1418 /FL350 /TP GLF5 /TB MOD HCOP /RM FM ZHU AWC-WEB:,MOD HCOP,,35000.0,29.66,-92.75362379827304,2016-12-20 14:18:00+00:00,3.0,0,M
T,C208,BFF UUA /OV BFF290070/TM 1355/FL090/TP C208/TB SEV/RM ZDV. RPRTD LOSS OF 300FT,SEV,,9000.0,42.27308582148248,-105.06807619386689,2016-12-30 13:55:00+00:00,5.0,0,L
T,A320,EDW UUA /OV L05/TM 0317/FL360/TP A320/TB SEV,SEV,,36000.0,35.72,-118.41,2016-12-22 03:17:00+00:00,5.0,0,M
F,CRJ7,ROA UA /OV ROA003013/TM 2142/FL250/TP CRJ7/TA M27/TB LGT CHOP/IC LGT MX 250-260,LGT CHOP,,25000.0,37.53362741849602,-79.95941975785163,2016-12-18 21:42:00+00:00,1.0,0,M
F,B738,RAP UA /OV RAP114015 /TM 0141 /FL360 /TP B738 /TB MOSTLY SMOOTH OCNL LGT CHOP/RM AWC-WEB,MOSTLY SMOOTH OCNL LGT CHOP,,36000.0,43.943637602805794,-102.73959700022012,2016-12-19 01:41:00+00:00,1.0,0,M
T,C650,EVV UUA /OV PXV 045010/TM 2110/FL420/TP C650/TB SEV-EXTRME 430-420/RM ZME,SEV-EXTRME 430-420,,42000.0,38.04786067614885,-87.61057517262829,2016-12-17 21:10:00+00:00,5.0,0,M
F,B737,GSH UA /OV GSH/TM 2129/FL200/TP B737/TB CONT LGT OCNL MOD CHOP 170-200,CONT LGT OCNL MOD CHOP 170-200,,20000.0,41.52722,-85.79222,2016-12-23 21:29:00+00:00,2.0,0,M
F,C56X,SZL UA /OV SZL/TM 1926/FL430/TP C56X/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,43000.0,38.73029,-93.54799,2016-12-09 19:26:00+00:00,3.0,0,M
T,C650,PAH UUA /OV CNG 045010/TM 2110/FL420/TP C650/TB SEV-EXTRME 430-420/RM CORRECTED LOCATION/ZME,SEV-EXTRME 430-420,,42000.0,37.12786067614885,-88.69240303049935,2016-12-17 21:10:00+00:00,5.0,0,M
T,C56X,DEN UUA /OV BJC180020/TM 2130/FL100/TP C56X/TB MOD-SEV/RM DURD ZDV,MOD-SEV,,10000.0,39.57544966663967,-105.11719,2016-12-10 21:30:00+00:00,4.0,0,M
F,B737,BNA UA /OV HMV065020/TM 0226/FL340/TP B737/TB LGT/RM ZTLFD,LGT,,34000.0,36.58088416461804,-81.75444396053466,2016-12-14 02:26:00+00:00,1.0,0,M
F,C180,PGA UA /OV 0V7320018 /TM 1718 /FL085 /TP C180 /TB NEG /RM 10W MONUMENT VALLEY,NEG,,8500.0,36.93983194783428,-110.46056230554998,2016-12-09 17:18:00+00:00,0.0,0,L
F,B737,TLH UA /OV SZW343047 /TM 0410 /FL390 /TP B737 /TA M22 /WV 241044KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,39000.0,31.309166069768487,-84.63598977945998,2016-12-06 04:10:00+00:00,1.0,1,M
T,C208,EEN UUA /OV EEN/TM 0226/FL050/TP C208/TB SEV,SEV,,5000.0,42.9,-72.27,2016-12-16 02:26:00+00:00,5.0,0,L
F,B737,MTJ UA /OV MTJ180020 /TM 0359 /FL410 /TP B737 /TB CONT LGT CHOP 410 /RM ALSO LIGHT WAVE AWC-WEB,CONT LGT CHOP 410,,41000.0,38.17163966663967,-107.8975,2016-12-17 03:59:00+00:00,1.0,0,M
T,B747,PHNL UUA /OV 2626N 17917W/TM 1740/FL360/TP B747/TB SEV/RM ZOA CWSU,SEV,,36000.0,26.4333,-179.2833,2016-12-14 17:40:00+00:00,5.0,0,H
T,PC12,ABQ UUA /OV ABQ199042/TM 1405/FL190/TP PC12/TB SEV/RM ZAB,SEV,,19000.0,34.37998338612363,-106.89387688529486,2016-12-17 14:05:00+00:00,5.0,0,L
T,GLT,TAD UUA /OV TBE290045/TM 2357/FL490/TP GLT/TB SEV/RM ZDV,SEV,,49000.0,37.52653588523874,-104.4856934135702,2016-12-27 23:57:00+00:00,5.0,0,U
F,C560,DHT UA /OV PNH315050 /TM 1601 /FL380 /TP C560 /TA M35 /WV 230105KT /TB NEG,NEG,,38000.0,35.82930338074425,-102.4215291773434,2016-12-16 16:01:00+00:00,0.0,0,M
F,B737,DYS UA /OV ABI060007 /TM 0130 /FL360 /TP B737 /WV 271111KT /TB MOD CHOP /RM CONTS LGT CHOP FL380 AWC-WEB:,MOD CHOP,,36000.0,32.46896656833806,-99.56239708666313,2016-12-30 01:30:00+00:00,3.0,0,M
T,EA50,FDK UUA /OV FDK330002/TM 1329/FL030/TP EA50/TB SEV BLO 030,SEV BLO 030,,3000.0,39.446449851730414,-77.3958856373979,2016-12-15 13:29:00+00:00,5.0,0,U
F,MD90,STL UA /OV GRE/TM 1655/FL290/TP MD90/TB NEG/RM ZKC FD,NEG,,29000.0,38.83,-89.37,2016-12-30 16:55:00+00:00,0.0,0,M
F,B738,SLN UA /OV SLN227074 /TM 1906 /FL290 /TP B738 /TB CONT MOD/RM AWC-WEB,CONT MOD,,29000.0,37.94977055755195,-98.80951343706738,2016-12-04 19:06:00+00:00,3.0,0,M
T,A319,GUC UUA /OV HBU180040/TM 2020/FL170/TP A319/TB SEV/RM ZDV. RPRTD JUST MDT AT FL160.,SEV,,17000.0,37.78327933327934,-107.04,2016-12-28 20:20:00+00:00,5.0,0,M
T,BE9L,RHP UUA /OV HRS260008/TM 1740/FL073/TP BE9L/TB SEV/RM NO INJURIES OR DAMAGE RPTD. ZTL CWSU,SEV,,7300.0,34.916845034242215,-84.08019271368687,2016-12-29 17:40:00+00:00,5.0,0,L
F,A321,20V UA /OV RLG /TM 0212 /FL320 /TP A321 /TB SEV /RM SVR TURB FL240 AND BELOW AWC-WEB,SEV,,32000.0,40.0,-106.44,2016-12-28 02:12:00+00:00,5.0,0,M
F,B777,GUM UA /OV 1600N 14000E/TM 1817/FL360/TP B777/TB MOD/RM ZOA CWSU,MOD,,36000.0,16.0,140.0,2016-12-23 18:17:00+00:00,3.0,0,H
T,C550,FNL UUA /OV FNL360010 /TM 2356 /FL110 /TP C550 /TB SEV BLO 110 /RM SEV TB ALL THE WAY TO THE SFC DURD,SEV BLO 110,,11000.0,40.61851016668017,-105.01134,2016-12-15 23:56:00+00:00,5.0,0,L
T,BE65,DEN UUA /OV DEN335068/TM 1927/FL113/TP BE65/TB SEV/RM ZDV,SEV,,11300.0,40.86003202444625,-105.2812733863392,2016-12-20 19:27:00+00:00,5.0,0,L
T,E55P,PHX UUA /OV PXR020070/TM 1834/FL260/TP E55P/TB SEV/RM ZAB. 1000 FT UPDRAFT. SMOOTH AT FL 275,SEV,,26000.0,34.52639685862503,-111.49183659406776,2016-12-22 18:34:00+00:00,5.0,0,U
F,B737,HRT UA /OV KHRT174093 /TM 1217 /FL400 /TP B737 /TA M61 /WV 297081KT /TB INT LGT CHOP/RM AWC-WEB:,INT LGT CHOP,,40000.0,28.88619619983035,-86.50141593608245,2016-12-30 12:17:00+00:00,1.0,0,M
T,A320,ASE UUA /OV DBL079042/TM 0124/FL270/TP A320/TB SEV/RM DURC FL250-270 ZDV,SEV,,27000.0,39.57357711564443,-106.01018599798158,2016-12-28 01:24:00+00:00,5.0,0,M
F,B757,HNL UA /OV DENNS/TM 0415/FL300/TP B757/TB MOD TURB/RM FL300-FL340,MOD TURB,,30000.0,39.8328,-104.6575,2016-12-31 04:15:00+00:00,3.0,0,M
F,B737,CAE UA /OV CAE109092 /TM 1954 /FL380 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,38000.0,33.442655060893806,-79.37038391618825,2016-12-28 19:54:00+00:00,1.0,0,M
F,B73,BNA UA /OV BNA /TM 1337 /FL370 /TP B73 /TB CONT MOD CHOP /RM FL350 SMOOTH AWC-WEB:,CONT MOD CHOP,,37000.0,36.11889,-86.68917,2016-12-22 13:37:00+00:00,3.0,0,M
F,C182,PAO UA /OV SAC-PAO /TM 0243 /FL060 /TP C182 /TB NEG,NEG,,6000.0,37.984005,-121.80503,2016-12-03 02:43:00+00:00,0.0,0,L
F,B737,TUL UA /OV TUL/TM 1400/FL380/TP B737/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,38000.0,36.19839,-95.88811,2016-12-22 14:00:00+00:00,1.0,0,M
F,B738,MLF UA /OV MLF248044 /TM 1610 /FL290 /TP B738 /TB OCNL MOD/RM AWC-WEB,OCNL MOD,,29000.0,38.15189624650777,-113.88045316273316,2016-12-19 16:10:00+00:00,3.0,0,M
T,BE99,PUB UUA /OV PUB225025/TM 0228/FL160/TP BE99/TB SEV/RM ZDV,SEV,,16000.0,37.99534830962787,-104.87373769240511,2016-12-16 02:28:00+00:00,5.0,0,L
F,BE40,ENV UA /OV BVL265005/TM 2040/FL400/TP BE40/TB IMTNT MOD CHOP/RM ZLC,IMTNT MOD CHOP,,40000.0,40.72273643313584,-113.8695589055206,2016-12-09 20:40:00+00:00,3.0,0,M
F,C25B,OKC UA /OV KOKC270030 /TM 1604 /FL230 /TP C25B /TB MOD /RM FL230-FL260 AWC-WEB,MOD,,23000.0,35.3889,-98.21396599858458,2016-12-04 16:04:00+00:00,3.0,0,U
F,DH8D,ANC UA /OV TED 322/018/TM 0821/FL065/TP DH8D/TB MOD 075-065/RM DURD,MOD 075-065,,6500.0,61.17,-149.99,2016-12-31 08:21:00+00:00,3.0,0,M
F,CRJ7,KMSP UA /OV MSP120010/TM 0255/FL050/TP CRJ7/TB SEV 050-055,SEV 050-055,,5000.0,44.80202991665992,-93.02757651634008,2016-12-26 02:55:00+00:00,5.0,0,M
F,E190,HVN UA /OV HVN /TM 1320 /FL190 /TP E190 /TB MOD,MOD,,19000.0,41.26375,-72.88681,2016-12-27 13:20:00+00:00,3.0,0,U
T,B752,ORF UUA /OV 3223N04821W/TM 1647/FL350/TP B752/M/TB SEV,SEV,,35000.0,32.3833,-48.35,2016-12-06 16:47:00+00:00,5.0,0,M
F,B764,SUX UA /OV SUX152033/TM 1639/FL340/TP B764/TB SEV,SEV,,34000.0,41.90601748857299,-96.0298346038708,2016-12-25 16:39:00+00:00,5.0,0,H
T,CRJ9,DEN UUA /OV DEN270010/TM 1425/FL107/TP CRJ9/TB SEV,SEV,,10700.0,39.8328,-104.87455493739472,2016-12-16 14:25:00+00:00,5.0,0,U
F,B738,BVI UA /OV EWC005027 /TM 0145 /FL330 /TP B738 /TB INTMT LGT CHOP 330/RM AWC-WEB,INTMT LGT CHOP 330,,33000.0,41.27832392547434,-80.1581621426062,2016-12-21 01:45:00+00:00,1.0,0,M
F,B737,SET UA /OV STL070052 /TM 2137 /FL360 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,36000.0,39.04889146738699,-89.32902200704062,2016-12-09 21:37:00+00:00,0.0,0,M
F,B738,PIH UA /OV PIH280045/TM 2209/FL360/TP B738/TB MOD/RM ZLC,MOD,,36000.0,43.04005668238754,-113.60443867876818,2016-12-02 22:09:00+00:00,3.0,0,M
F,A321,MCO UA /OV MCO06012/TM 0823/FL130/TP A321/TB MOD CHOP,MOD CHOP,,13000.0,28.42939,-81.30899,2016-12-09 08:23:00+00:00,3.0,0,M
F,73F,CGI UA /OV CGI/TM 1430/FL320/TP 73F/TB MOD/RM ZME,MOD,,32000.0,37.22532,-89.57075,2016-12-06 14:30:00+00:00,3.0,0,U
T,B738,ABQ UUA /OV CIM 360030/TM 1422/FL370/TP B738/TB SEV/RM SEV MTN WAVE. ZDV,SEV,,37000.0,36.9900405000405,-104.87,2016-12-15 14:22:00+00:00,5.0,0,M
F,B737,YAK UA /OV YAK090037/TM 1711/FL320/TP B737/TB OCNL LGT CHOP320 SMTH 340/RM ZAN,OCNL LGT CHOP320 SMTH 340,,32000.0,59.5,-138.44488669680254,2016-12-05 17:11:00+00:00,1.0,0,M
F,C172,MDW UA /OV MDW270010 /TM 2026 /FL027 /TP C172 /TB CONS LGT-MOD,CONS LGT-MOD,,2700.0,41.78597,-87.97595997577768,2016-12-28 20:26:00+00:00,2.0,0,L
F,DH8C,OXC UA /OV OXC/TM 1258/FL050/TP DH8C/TA 9/TB NEG/RM LT-MDT PRECIP,NEG,,5000.0,41.47412,-73.13539,2016-12-18 12:58:00+00:00,0.0,0,M
T,DH8A,FQD UUA /OV SUG070025/TM 1805/FL110/TP DH8A/TB SEV 090-110/RM DURD NO INJS OR DMG RPTD/ZTL FD,SEV 090-110,,11000.0,35.55251993624374,-81.78956136355285,2016-12-29 18:05:00+00:00,5.0,0,M
T,SW4,COS UUA /OV COS270005/TM 1724/FL100/TP SW4/TB SEV/RM FL090-110. ZDV,SEV,,10000.0,38.80581,-104.80772574477444,2016-12-28 17:24:00+00:00,5.0,0,M
F,A320,PHX UA /OV PHX056060/TM 2116/FL350/TP A320/TB MOD/RM ZAB/FDCS,MOD,,35000.0,33.993518198141224,-111.01806713969611,2016-12-27 21:16:00+00:00,3.0,0,M
F,CRJ7,KRDM UA /OV LAX-RDM/TM 1931/FL100/TP CRJ7/SK BASES OVC 036/TB LGT TB 100 AND ABOVE/IC NEGATIVE/RM DURGD,LGT TB 100 AND ABOVE,,10000.0,39.096025,-119.768265,2016-12-04 19:31:00+00:00,1.0,0,M
F,C560,APA UA /OV APA270010/TM 1945/FL080/TP C560/TB SEV BLO 080,SEV BLO 080,,8000.0,39.57,-105.06622992646784,2016-12-15 19:45:00+00:00,5.0,0,M
F,CRJ7,DEN UA /OV DEN270030/TM 0315/FL150/TP CRJ7/TB SEV 150-170/RM DURC,SEV 150-170,,15000.0,39.8328,-105.30866481218422,2016-12-20 03:15:00+00:00,5.0,0,M
F,B752,OFK UA /OV OBH360030/TM 1802/FL340/TP B752/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,41.8800405000405,-98.35,2016-12-27 18:02:00+00:00,2.0,0,M
F,B737,LOL UA /OV LLC /TM 0013 /FL260 /TP B737 /TB MOD CHOP 260 /RM ZOA CWSU AWC-WEB,MOD CHOP 260,,26000.0,40.12,-118.58,2016-12-19 00:13:00+00:00,3.0,0,M
F,B737,IND UA /OV VHP090030/TM 1552/FL270/TP B737/TB LGT-MOD 270,LGT-MOD 270,,27000.0,39.81,-85.7190512077374,2016-12-03 15:52:00+00:00,2.0,0,M
F,CRJ2,CON UA /OV CON045010 /TM 0100 /FL110 /TP CRJ2 /TB MOD,MOD,,11000.0,43.31314067614885,-71.33944109523048,2016-12-16 01:00:00+00:00,3.0,0,M
F,B737,AXA UA /OV FOD360020/TM 0114/FL280/TP B737/TB NEG,NEG,,28000.0,42.88310133336033,-94.203203,2016-12-10 01:14:00+00:00,0.0,0,M
F,B744,HNL UA /OV OGG030045/TM 1056/FL380/TP B744/TB SEV,SEV,,38000.0,21.539571663934225,-156.02858318192128,2016-12-18 10:56:00+00:00,5.0,0,H
T,A343,ORF UUA /OV 314102N04900858W/TM 0837/FL390/TP A343/TB SEV,SEV,,39000.0,36.90333,-76.19222,2016-12-19 08:37:00+00:00,5.0,0,H
T,E75L,LAR UUA /OV LAR/TM 2203/FL310/TP E75L/TB SEV/RM MOD MTW DECENDED TO FL290 BETTER BY FL300 ZDV,SEV,,31000.0,41.31206,-105.675,2016-12-27 22:03:00+00:00,5.0,0,U
T,C208,BFF UUA /OV BFF290070/TM 1355/FL090/TP C208/TB SEV/RM ZDV. RPRTD LOSS OF 300FT.,SEV,,9000.0,42.27308582148248,-105.06807619386689,2016-12-30 13:55:00+00:00,5.0,0,L
F,B712,SFZ UA /OV ORW/TM 1105/FL160/TP B712/TB LGT,LGT,,16000.0,41.56,-72.0,2016-12-01 11:05:00+00:00,1.0,0,M
F,P28A,CNO UA /OV CNO/TM 2110/FL1400/TP P28A/TB SEV/RM GREATER THAN MODERATE TURBULENCE EXPERIENCED IN THE PATTERN,SEV,,14000.0,33.97528,-117.63611,2016-12-18 21:10:00+00:00,5.0,0,L
F,B777,SIT UA /OV BKA152068/TM 2132/FL300/TP B777/TB MOD/RM ZAN,MOD,,30000.0,55.85924500675647,-134.57666206823302,2016-12-10 21:32:00+00:00,3.0,0,H
F,C208,IPL UA /OV IPL258028 /TM 1729 /FL070 /TP C208 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,7000.0,32.73718668521528,-116.12204223423636,2016-12-16 17:29:00+00:00,5.0,0,L
F,B737,MDW UA /OV RWY 22L FINAL/TM 2212/FL2200/TP B737/SK OVC040/WX 4SM/TA -5/WV 23009/TB NONE/IC NONE/RM BRA GOOD,NONE,,22000.0,41.78597,-87.75242,2016-12-10 22:12:00+00:00,0.0,0,M
F,B737,UUA /OV CYYC 235020 /TM 0207 /FL140 /TP B737 /TB MDT-SEV BLO 150,MDT-SEV BLO 150,,14000.0,50.92268236797038,-114.455265578349,2016-12-22 02:07:00+00:00,5.0,0,M
F,B190,FDK UA /OV FDK /TM 1853 /FL070 /TP B190 /TB LGT-MOD /RM DURD TO 040,LGT-MOD,,7000.0,39.41758,-77.37431,2016-12-22 18:53:00+00:00,2.0,0,M
T,A320,DEN UUA /OV RAMMS300020/TM 0442/FL360/TP A320/TB SEV/RM SEV MTW +20KTS -30KTS ZDV,SEV,,36000.0,39.8328,-104.6575,2016-12-28 04:42:00+00:00,5.0,0,M
T,CL30,DEN UUA /OV DEN288050/TM 2134/FL220/TP CL30/TB SEV/RM ZDV,SEV,,22000.0,40.0903350206471,-105.68965756301652,2016-12-27 21:34:00+00:00,5.0,0,U
T,PC12,KCOS UUA /OV BRK030020/TM 1947/FL100/TP PC12/TB SEV,SEV,,10000.0,39.228698517304096,-104.41570430711968,2016-12-15 19:47:00+00:00,5.0,0,L
T,C172,FNL UUA /OV FNL /TM 2257 /FL053 /TP C172 /TA 00 /TB SEV /IC NEG /RM 300 AGL,SEV,,5300.0,40.45183,-105.01134,2016-12-15 22:57:00+00:00,5.0,0,L
F,B752,1H2 UA /OV BIB180020/TM 0430/FL340/TP B752/TB LGT/RM ZKCFDC/OH,LGT,,34000.0,38.58663966663967,-88.48,2016-12-04 04:30:00+00:00,1.0,0,M
F,PA24,OMA UA /OV OMA220050/TM 2056/FL110/TP PA24/TB CONT MDT OCNL SEV,CONT MDT OCNL SEV,,11000.0,40.67185792268256,-96.6123468533722,2016-12-28 20:56:00+00:00,5.0,0,L
F,B764,EAU UA /OV EAU270035/TM 1055/FL350/TP B764/TB CONT LGT OCNL MOD CHOP 350 LGT CHOP 370,CONT LGT OCNL MOD CHOP 350 LGT CHOP 370,,35000.0,44.8658,-92.30735910364378,2016-12-28 10:55:00+00:00,2.0,0,H
F,H25B,DTW UA /OV DXO090025/TM 1912/FL040/TP H25B/SK BKN043 TOPS058/TA M2/WV 29527/TB LGT CHOP @ 050/IC LGT RIME @ 050,LGT CHOP @ 050,,4000.0,42.21,-82.8074138858651,2016-12-02 19:12:00+00:00,1.0,0,M
T,B7W,BOS UUA /OV 4120N066W/TM 0540/FL350/TP B7W/TB SEV,SEV,,35000.0,41.3333,-0.11,2016-12-26 05:40:00+00:00,5.0,0,U
F,B737,PVU UA /OV FFU175025/TM 2300/FL400/TP B737/TB CONT LGT INTMT MOD/RM ZLC,CONT LGT INTMT MOD,,40000.0,39.85488525419043,-111.89240169504691,2016-12-09 23:00:00+00:00,2.0,0,M
F,B738,ARG UA /OV ARG017064 /TM 2228 /FL360 /TP B738 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,36000.0,37.14481103117412,-90.53898338509204,2016-12-11 22:28:00+00:00,1.0,0,M
F,A343,PVC UA /OV LFV/TM 2026/FL380/TP A343/TB LGT-MOD 380-310,LGT-MOD 380-310,,38000.0,42.02,-70.04,2016-12-06 20:26:00+00:00,2.0,0,H
F,B752,UUA /OV 58N034W /TM 1348 /FL340 /TP B752/TB MDT-SEV/RM,MDT-SEV,,34000.0,58.0,-34.0,2016-12-16 13:48:00+00:00,5.0,0,M
T,MD83,CSG UUA /OV CSG170045/TM 2016/FL320/TP MD83/TA M38/WV 250070/TB MOD-SEV/RM CLIMBED 400FEET ZTLFD,MOD-SEV,,32000.0,31.777444358110017,-84.78776026126532,2016-12-05 20:16:00+00:00,4.0,0,M
F,BE20,HOM UA /OV HOM-HOM360010 /TM 0937 /FL065 /TP BE20 /SK BKN040-TOP065 /TA M10 /TB NEG /IC TRACE RIME /RM DURC,NEG,,6500.0,59.64,-151.47,2016-12-20 09:37:00+00:00,0.0,0,M
T,PA34,AKO UUA /OV AKO050020/TM 2142/FL110/TP PA34/TB MDT TO SEV/RM ZDV,MDT TO SEV,,11000.0,40.389909891844994,-102.8878084430512,2016-12-28 21:42:00+00:00,5.0,0,L
F,BE20,PIH UA /OV KPIH/TM 1821/FL060/TP BE20/SK SCT060-TOP070/TA M02/TB LGT BLO 060/IC NEG,LGT BLO 060,,6000.0,42.90981,-112.59592,2016-12-11 18:21:00+00:00,1.0,0,M
T,A330,MIA UUA /OV 2936N04255W/TM 2320/FL360/TP A330/TB SEV/RM MOD AT F350,SEV,,36000.0,29.6,-42.9166,2016-12-05 23:20:00+00:00,5.0,0,L
T,C172,BJC UUA /OV BJC300001/TM 1844/FL060/TP C172/TB SEV/RM DURC RY30R,SEV,,6000.0,39.91714400833401,-105.13600834971858,2016-12-15 18:44:00+00:00,5.0,0,L
F,A332,MTP UA /OV SEY190035 /TM 0015 /FL300 /TP A332 /TB MOD 270-030,MOD 270-030,,30000.0,40.59548227853002,-71.71457545070332,2016-12-04 00:15:00+00:00,3.0,0,H
F,C56X,OGA UA /OV SAE020020 /TM 1533 /FL410 /TP C56X /TA M28 /WV 26080KT /TB OCNL LGT CHOP 410/RM AWC-WEB:,OCNL LGT CHOP 410,,41000.0,41.43325624532143,-101.6286515047962,2016-12-28 15:33:00+00:00,1.0,0,M
T,C208,ROW UUA /OV ROW300025/TM 1642/FL085/TP C208/TB SEV MTN WAVE TURB 085-110,SEV MTN WAVE TURB 085-110,,8500.0,33.50835020835021,-104.9617659347237,2016-12-16 16:42:00+00:00,5.0,0,L
F,E145,SDF UA /OV IIU/TM 1352/FL280/TP E145/TB LGT CHOP,LGT CHOP,,28000.0,38.1,-85.58,2016-12-08 13:52:00+00:00,1.0,0,M
T,P46T,RNO UUA /OV FMG270015/TM 0315/FL100/TP P46T/TB SEV-EXTRM/RM UP/DOWN DRAFTS 8000 FT/MIN UNINTENDED CLIMB OF 1000 FT/MIN IN LESS THAN 5 SECONDS.,SEV-EXTRM,,10000.0,39.53,-119.98415795248266,2016-12-09 03:15:00+00:00,6.0,0,L
T,C550,APA UUA /OV APA230010/TM 2352/FL090/TP C550/TB SEV 090-080/RM DURD,SEV 090-080,,9000.0,39.4628600540775,-105.01564173360671,2016-12-05 23:52:00+00:00,5.0,0,L
T,B744,KJFK UUA /OV CCC170010/TM 0025/FL120/TP B744/TB MDT-OCNL SEV/RM SMOOTH BLO 110,MDT-OCNL SEV,,12000.0,40.76585207958001,-72.76168986995103,2016-12-19 00:25:00+00:00,5.0,0,H
T,B744,DEN UUA /OV FQF/TM 1418/FL370/TP B744/TB SEV MTW/RM ZDV. RPRTD +800FT.,SEV MTW,,37000.0,39.69,-104.62,2016-12-09 14:18:00+00:00,5.0,0,H
T,CL60,PNC UUA /OV PER/TM 2138/FL400/TP CL60 /TB SEV/RM +/-400 FEET CWSU ZKC,SEV,,40000.0,36.75,-97.16,2016-12-28 21:38:00+00:00,5.0,0,M
T,B77L,PHNL UUA /OV 3817N 16514E/TM 1856/FL310/TP B77L/TB SEV/RM ZOA CWSU,SEV,,31000.0,38.2833,165.2333,2016-12-11 18:56:00+00:00,5.0,1,U
T,CRJ2,DEN UUA /OV DEN278047/TM 0052/FL220/TP CRJ2/TB SEV/RM IN AND OUT OF SEV FL220-240 DURC ZDV,SEV,,22000.0,39.94182775962747,-105.66773009622412,2016-12-28 00:52:00+00:00,5.0,0,M
T,E75L,FAT UUA /OV FRA006025/TM 2302/FL380/TP E75L/TB SEV 380/RM ZOA CWSU,SEV 380,,38000.0,37.51441768821765,-119.54538875141976,2016-12-20 23:02:00+00:00,5.0,0,U
F,CL60,PRC UA /OV DRK360040 /TM 1958 /FL320 /TP CL60 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,32000.0,35.36672066672067,-112.48,2016-12-28 19:58:00+00:00,3.0,0,M
F,C56X,LMT UA /OV LMT220030/TM 1842/FL300/TP C56X/TB SEV/RM * ..ZSE,SEV,,30000.0,41.76388675360954,-122.15768553679904,2016-12-18 18:42:00+00:00,5.0,0,M
T,BE55,GEV UUA /OV HMV100040/TM 1554/FL065/TP BE55/TB SEV/RM NO DMG OR INJS RPTD/ZTL FD,SEV,,6500.0,36.32422517121108,-81.31383025138662,2016-12-01 15:54:00+00:00,5.0,0,L
T,BE9L,LND UUA /OV LND300020 /TM 2128 /FL120 /TP BE9L /TB SEV,SEV,,12000.0,42.98192016668017,-109.12340399090934,2016-12-04 21:28:00+00:00,5.0,0,L
T,PA32,MOD UUA /OV MOD027008/TM 2128/FL055/TP PA32/TB SEV,SEV,,5500.0,37.74463049277186,-120.87798584161604,2016-12-02 21:28:00+00:00,5.0,0,L
T,B744,TPH UUA /OV OAL160020/TM 0142/FL300/TP B744/TB SEV CAT/RM VERY SHORT DURATION THEN SMOOTHED OUT/ZOA CWSU,SEV CAT,,30000.0,37.68674375467857,-117.62531168391656,2016-12-19 01:42:00+00:00,5.0,0,H
T,PC12,ABQ UUA /OV ABQ191058/TM 1359/FL230/TP PC12/TB SEV/RM ZAB,SEV,,23000.0,34.09291686118193,-106.84080394790756,2016-12-17 13:59:00+00:00,5.0,0,L
T,A319,CYS UUA /OV CYS310050/TM 2325/FL370/TP A319/TB SEV 370 BLO/RM DESCENDED TO FL270 TO GET OUT NO INJURIES ZDV,SEV 370 BLO,,37000.0,41.69133972961249,-105.6583929223275,2016-12-27 23:25:00+00:00,5.0,0,M
F,B350,PWM UA /OV PWM270030/TM 1300/FL110/TP B350/TA M16/TB MOD CHOP/IC LGT RIME 160-110,MOD CHOP,,11000.0,43.64243,-70.99540724523477,2016-12-05 13:00:00+00:00,3.0,0,M
F,B738,ONL UA /OV ONL/TM 1900/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.46972,-98.68806,2016-12-23 19:00:00+00:00,1.0,0,M
F,A321,AIO UA /OV AIO/TM 1952/FL380/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.4058805556,-95.0465277778,2016-12-03 19:52:00+00:00,1.0,0,M
F,PC12,KCOS UA /OV 8 NW/TM 1808/FL090/TP PC12/TB SEV TB ABV 090,SEV TB ABV 090,,9000.0,38.80581,-104.70078,2016-12-25 18:08:00+00:00,5.0,0,L
F,B738,BVI UA /OV EWC080018 /TM 0040 /FL360 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,36000.0,40.88209867295502,-79.81950881528054,2016-12-10 00:40:00+00:00,0.0,0,M
T,A330,PHNL UUA /OV 2643N 17757W/TM 1732/FL350/TP A330/TB SEV/RM ZOA CWSU,SEV,,35000.0,26.7166,-177.95,2016-12-14 17:32:00+00:00,5.0,0,L
T,C550,RYY UUA /OV ATL330025 /TM 1310 /FL040 /TP C550 /TB EXTRM /RM COR IMC,EXTRM,,4000.0,33.99097314663012,-84.69203132370572,2016-12-06 13:10:00+00:00,7.0,1,L
