URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,PC12,PIR UA /OV PIR110025/TM 1927/FL250/TP PC12/SK TOP280/TB NEG/IC NEG,NEG,,25000.0,44.24017006375625,-99.7380770963721,2023-09-01 19:27:00+00:00,0.0,1,L,"('KABR', 'KUDX', 'KFSD', 'KLNX', 'KBIS')","['s3://unidata-nexrad-level2/2023/09/01/KABR/KABR20230901_192437_V06', 's3://unidata-nexrad-level2/2023/09/01/KUDX/KUDX20230901_192332_V06', 's3://unidata-nexrad-level2/2023/09/01/KFSD/KFSD20230901_192626_V06', 's3://unidata-nexrad-level2/2023/09/01/KLNX/KLNX20230901_192303_V06', 's3://unidata-nexrad-level2/2023/09/01/KBIS/KBIS20230901_192341_V06']"
T,E55P,ARG UUA /OV ARG135045/TM 1419/FL450/TP E55P/TB SEV/RM ZME NO DAMAGE/NO INJURIES,SEV,,45000.0,35.59429695733018,-90.26849327651252,2023-09-24 14:19:00+00:00,5.0,0,U,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KSGF')","['s3://unidata-nexrad-level2/2023/09/24/KNQA/KNQA20230924_141653_V06', 's3://unidata-nexrad-level2/2023/09/24/KGWX/KGWX20230924_141449_V06', 's3://unidata-nexrad-level2/2023/09/24/KLZK/KLZK20230924_141532_V06', 's3://unidata-nexrad-level2/2023/09/24/KPAH/KPAH20230924_141548_V06', 's3://unidata-nexrad-level2/2023/09/24/KSGF/KSGF20230924_141850_V06']"
T,C172,STC UUA /OV STC330005/TM 1833/FL035/TP C172/TB SEV,SEV,,3500.0,45.61547462932602,-94.11079717894889,2023-09-18 18:33:00+00:00,5.0,0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KMVX')","['s3://unidata-nexrad-level2/2023/09/18/KMPX/KMPX20230918_182945_V06', 's3://unidata-nexrad-level2/2023/09/18/KDLH/KDLH20230918_183104_V06', 's3://unidata-nexrad-level2/2023/09/18/KARX/KARX20230918_183257_V06', 's3://unidata-nexrad-level2/2023/09/18/KFSD/KFSD20230918_182724_V06', 's3://unidata-nexrad-level2/2023/09/18/KMVX/KMVX20230918_182643_V06']"
F,E170,LCI UA /OV LCI/TM 2152/FL250/TP E170/TB MOD CHOP,MOD CHOP,,25000.0,43.57348238,-71.42154495,2023-09-13 21:52:00+00:00,3.0,0,U,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2023/09/13/KGYX/KGYX20230913_214923_V06', 's3://unidata-nexrad-level2/2023/09/13/KBOX/KBOX20230913_214917_V06', 's3://unidata-nexrad-level2/2023/09/13/KCXX/KCXX20230913_214814_V06', 's3://unidata-nexrad-level2/2023/09/13/KENX/KENX20230913_215143_V06', 's3://unidata-nexrad-level2/2023/09/13/KOKX/KOKX20230913_215135_V06']"
T,SF50,HND UUA /OV LAS161019/TM 1927/FL072/TP SF50/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,7200.0,35.77246153181783,-115.03583889192288,2023-09-07 19:27:00+00:00,5.0,0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2023/09/07/KESX/KESX20230907_192313_V06', 's3://unidata-nexrad-level2/2023/09/07/KEYX/KEYX20230907_192620_V06', 's3://unidata-nexrad-level2/2023/09/07/KICX/KICX20230907_192235_V06', 's3://unidata-nexrad-level2/2023/09/07/KSOX/KSOX20230907_192056_V06', 's3://unidata-nexrad-level2/2023/09/07/KYUX/KYUX20230907_192313_V06']"
F,C25A,DAB UA /OV DAB/TM 2302/FL430/TP C25A/TB NEG,NEG,,43000.0,29.17992,-81.05806,2023-09-08 23:02:00+00:00,0.0,0,L,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2023/09/08/KMLB/KMLB20230908_230028_V06', 's3://unidata-nexrad-level2/2023/09/08/KJAX/KJAX20230908_225848_V06', 's3://unidata-nexrad-level2/2023/09/08/KTBW/KTBW20230908_225908_V06', 's3://unidata-nexrad-level2/2023/09/08/KVAX/KVAX20230908_230024_V06', 's3://unidata-nexrad-level2/2023/09/08/KTLH/KTLH20230908_225924_V06']"
F,B712,EAU UA /OV EAU/TM 1143/FL220/TP B712/TB MOD CHOP,MOD CHOP,,22000.0,44.8658,-91.48426,2023-09-11 11:43:00+00:00,3.0,0,M,"('KARX', 'KMPX', 'KDLH', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2023/09/11/KARX/KARX20230911_114002_V06', 's3://unidata-nexrad-level2/2023/09/11/KMPX/KMPX20230911_113731_V06', 's3://unidata-nexrad-level2/2023/09/11/KDLH/KDLH20230911_114237_V06', 's3://unidata-nexrad-level2/2023/09/11/KGRB/KGRB20230911_113850_V06', 's3://unidata-nexrad-level2/2023/09/11/KMKX/KMKX20230911_114255_V06']"
F,PA31,BTT UA /OV BTT /TM 1810 /FL070 /TP PA31 /TA M06 /TB NEG /IC LGT MX/RM DURC 070-080 // ON TOP OF VMC 095 (AKFSS),NEG,,7000.0,66.91,-151.52,2023-09-04 18:10:00+00:00,0.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2023/09/04/PAPD/PAPD20230904_180304_V06', 's3://unidata-nexrad-level2/2023/09/04/PAHG/PAHG20230904_180345_V06', 's3://unidata-nexrad-level2/2023/09/04/PAIH/PAIH20230904_180434_V06', 's3://unidata-nexrad-level2/2023/09/04/PAIH/PAIH20230904_180434_V06', 's3://unidata-nexrad-level2/2023/09/04/PAKC/PAKC20230904_180325_V06']"
F,B739,RWF UA /OV RWF250040/TM 0220/FL390/TP B739/TB LGT CHOP,LGT CHOP,,39000.0,44.31885810201001,-95.96109788737226,2023-09-13 02:20:00+00:00,1.0,0,M,"('KFSD', 'KMPX', 'KABR', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2023/09/13/KFSD/KFSD20230913_021807_V06', 's3://unidata-nexrad-level2/2023/09/13/KMPX/KMPX20230913_021803_V06', 's3://unidata-nexrad-level2/2023/09/13/KABR/KABR20230913_021512_V06', 's3://unidata-nexrad-level2/2023/09/13/KOAX/KOAX20230913_021510_V06', 's3://unidata-nexrad-level2/2023/09/13/KDMX/KDMX20230913_021229_V06']"
T,C56X,DYR UUA /OV DYR360005/TM 2130/FL140/TP C56X/TB SEV 140/RM SMOOTH 120 NO INJURY/NO DAMAGE RPTD ZME,SEV 140,,14000.0,36.081310083340085,-89.40658,2023-09-28 21:30:00+00:00,5.0,0,M,"('KNQA', 'KPAH', 'KHPX', 'KGWX', 'KVWX')","['s3://unidata-nexrad-level2/2023/09/28/KNQA/KNQA20230928_212744_V06', 's3://unidata-nexrad-level2/2023/09/28/KPAH/KPAH20230928_212513_V06', 's3://unidata-nexrad-level2/2023/09/28/KHPX/KHPX20230928_212514_V06', 's3://unidata-nexrad-level2/2023/09/28/KGWX/KGWX20230928_212907_V06', 's3://unidata-nexrad-level2/2023/09/28/KVWX/KVWX20230928_212836_V06']"
F,C208,CPR UA /OV CPR090010/TM 0130/FL085/TP C208/TB MOD TURB ON FINAL RWY 26,MOD TURB ON FINAL RWY 26,,8500.0,42.908,-106.23685408141752,2023-09-21 01:30:00+00:00,3.0,1,L,"('KRIW', 'KCYS', 'KUDX', 'KFTG', 'KBLX')","['s3://unidata-nexrad-level2/2023/09/21/KRIW/KRIW20230921_012837_V06', 's3://unidata-nexrad-level2/2023/09/21/KCYS/KCYS20230921_012729_V06', 's3://unidata-nexrad-level2/2023/09/21/KUDX/KUDX20230921_012832_V06', 's3://unidata-nexrad-level2/2023/09/21/KFTG/KFTG20230921_012614_V06', 's3://unidata-nexrad-level2/2023/09/21/KBLX/KBLX20230921_012932_V06']"
F,B737,YAK UA /OV YAK164064/TM 1046/FL330/TP B737/TB CONT LGT CHOP/RM ZAN,CONT LGT CHOP,,33000.0,58.47457113790554,-139.08066055280187,2023-09-18 10:46:00+00:00,1.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2023/09/18/PACG/PACG20230918_104351_V06', 's3://unidata-nexrad-level2/2023/09/18/PAIH/PAIH20230918_104154_V06', 's3://unidata-nexrad-level2/2023/09/18/PAIH/PAIH20230918_104154_V06', 's3://unidata-nexrad-level2/2023/09/18/PAPD/PAPD20230918_104449_V06', 's3://unidata-nexrad-level2/2023/09/18/PAHG/PAHG20230918_104015_V06']"
T,C208,KTN UUA /OV AKW/TM 0136/FL030/TP C208/TB EXTRM 030/ OCNL MOD BLO 020/RM EXTREME TURB COMING OVR MTN TOPS THEN LGT TO OCNL MOD BLO,EXTRM 030,,3000.0,55.57,-133.07,2023-09-17 01:36:00+00:00,7.0,0,L,"('PACG', 'KLGX', 'KATX', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2023/09/17/PACG/PACG20230917_013415_V06', 's3://unidata-nexrad-level2/2023/09/17/KLGX/KLGX20230917_013004_V06', 's3://unidata-nexrad-level2/2023/09/17/KATX/KATX20230917_013239_V06', 's3://unidata-nexrad-level2/2023/09/17/PAIH/PAIH20230917_013518_V06', 's3://unidata-nexrad-level2/2023/09/17/PAIH/PAIH20230917_013518_V06']"
F,B38M,MIE UA /OV MIE/TM 1043/FL370/TP B38M/TB MOD CHOP,MOD CHOP,,37000.0,40.24247,-85.39575,2023-09-24 10:43:00+00:00,3.0,0,U,"('KIWX', 'KIND', 'KILN', 'KLVX', 'KGRR')","['s3://unidata-nexrad-level2/2023/09/24/KIWX/KIWX20230924_103757_V06', 's3://unidata-nexrad-level2/2023/09/24/KIND/KIND20230924_104013_V06', 's3://unidata-nexrad-level2/2023/09/24/KILN/KILN20230924_103752_V06', 's3://unidata-nexrad-level2/2023/09/24/KLVX/KLVX20230924_103910_V06', 's3://unidata-nexrad-level2/2023/09/24/KGRR/KGRR20230924_103503_V06']"
T,C560,ORL UUA /OV ORL310030/TM 2037/FL254/TP C560/TB SEV,SEV,,25400.0,28.86687983776749,-81.76900166775222,2023-09-20 20:37:00+00:00,5.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2023/09/20/KMLB/KMLB20230920_203515_V06', 's3://unidata-nexrad-level2/2023/09/20/KTBW/KTBW20230920_203515_V06', 's3://unidata-nexrad-level2/2023/09/20/KJAX/KJAX20230920_203324_V06', 's3://unidata-nexrad-level2/2023/09/20/KVAX/KVAX20230920_203321_V06', 's3://unidata-nexrad-level2/2023/09/20/KTLH/KTLH20230920_203327_V06']"
F,LJ60,LAL UA /OV LAL180010/TM 2022/FL400/TP LJ60/SK SKC/TB NEG,NEG,,40000.0,27.82223983331984,-82.01856,2023-09-07 20:22:00+00:00,0.0,1,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2023/09/07/KTBW/KTBW20230907_202011_V06', 's3://unidata-nexrad-level2/2023/09/07/KMLB/KMLB20230907_202158_V06', 's3://unidata-nexrad-level2/2023/09/07/KAMX/KAMX20230907_201643_V06', 's3://unidata-nexrad-level2/2023/09/07/KAMX/KAMX20230907_201643_V06', 's3://unidata-nexrad-level2/2023/09/07/KJAX/KJAX20230907_202100_V06']"
T,E75,RNO UUA /OV FMG220010/TM 2220/FL360/TP E75/SK UNKN/WX SH TS/WV 090055/TB SEV 360/RM POCKET OF SEV FOR 10 SECONDS...ZOA CWSU,SEV 360,,36000.0,39.40231558453652,-119.79890981029148,2023-09-03 22:20:00+00:00,5.0,1,U,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2023/09/03/KRGX/KRGX20230903_221757_V06', 's3://unidata-nexrad-level2/2023/09/03/KBBX/KBBX20230903_221807_V06', 's3://unidata-nexrad-level2/2023/09/03/KDAX/KDAX20230903_221856_V06', 's3://unidata-nexrad-level2/2023/09/03/KLRX/KLRX20230903_221714_V06', 's3://unidata-nexrad-level2/2023/09/03/KHNX/KHNX20230903_221757_V06']"
T,A321,CGC UUA /OV CGC270060/TM 1454/FL190/TP A321/TB SEV,SEV,,19000.0,28.8672778,-83.71328901150834,2023-09-08 14:54:00+00:00,5.0,1,M,"('KTLH', 'KTBW', 'KVAX', 'KJAX', 'KEVX')","['s3://unidata-nexrad-level2/2023/09/08/KTLH/KTLH20230908_145344_V06', 's3://unidata-nexrad-level2/2023/09/08/KTBW/KTBW20230908_145201_V06', 's3://unidata-nexrad-level2/2023/09/08/KVAX/KVAX20230908_145228_V06', 's3://unidata-nexrad-level2/2023/09/08/KJAX/KJAX20230908_145315_V06', 's3://unidata-nexrad-level2/2023/09/08/KEVX/KEVX20230908_145019_V06']"
T,SF50,LAS UUA /OV LAS161019/TM 1927/FL072/TP SF50/TB SEV,SEV,,7200.0,35.77246153181783,-115.03583889192288,2023-09-07 19:27:00+00:00,5.0,0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2023/09/07/KESX/KESX20230907_192313_V06', 's3://unidata-nexrad-level2/2023/09/07/KEYX/KEYX20230907_192620_V06', 's3://unidata-nexrad-level2/2023/09/07/KICX/KICX20230907_192235_V06', 's3://unidata-nexrad-level2/2023/09/07/KSOX/KSOX20230907_192056_V06', 's3://unidata-nexrad-level2/2023/09/07/KYUX/KYUX20230907_192313_V06']"
F,B737,CRW UA /OV HVQ270045/TM 1215/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,38.35,-82.72642319812131,2023-09-12 12:15:00+00:00,1.0,0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2023/09/12/KRLX/KRLX20230912_121332_V06', 's3://unidata-nexrad-level2/2023/09/12/KFCX/KFCX20230912_121105_V06', 's3://unidata-nexrad-level2/2023/09/12/KMRX/KMRX20230912_120949_V06']"
F,SR20,DBQ UA /OV DBQ050015/TM 1522/FL080/TP SR20/WX -RA/TB LGT CHOP,LGT CHOP,,8000.0,42.55905991888375,-90.4497886742035,2023-09-20 15:22:00+00:00,1.0,0,L,"('KDVN', 'KARX', 'KMKX', 'KLOT', 'KILX')","['s3://unidata-nexrad-level2/2023/09/20/KDVN/KDVN20230920_151853_V06', 's3://unidata-nexrad-level2/2023/09/20/KARX/KARX20230920_152016_V06', 's3://unidata-nexrad-level2/2023/09/20/KMKX/KMKX20230920_151902_V06', 's3://unidata-nexrad-level2/2023/09/20/KLOT/KLOT20230920_152032_V06', 's3://unidata-nexrad-level2/2023/09/20/KILX/KILX20230920_151604_V06']"
F,PC12,JFK UA /OV CMK/TM 1800/FL130/TP PC12/TB SEV/RM ONE POCKET 100+ FT LOSS OF ALTITUDE,SEV,,13000.0,41.28,-73.58,2023-09-13 18:00:00+00:00,5.0,0,L,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2023/09/13/KOKX/KOKX20230913_175627_V06', 's3://unidata-nexrad-level2/2023/09/13/KENX/KENX20230913_175726_V06', 's3://unidata-nexrad-level2/2023/09/13/KDIX/KDIX20230913_175926_V06', 's3://unidata-nexrad-level2/2023/09/13/KBOX/KBOX20230913_175547_V06', 's3://unidata-nexrad-level2/2023/09/13/KBGM/KBGM20230913_175711_V06']"
T,RTM7,SNS UUA /OV SNS 090035/TM 1753/FL160/TP RTM7/TB SEV/RM DURD,SEV,,16000.0,36.66349133,-120.88200687135443,2023-09-21 17:53:00+00:00,5.0,0,U,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KVTX')","['s3://unidata-nexrad-level2/2023/09/21/KMUX/KMUX20230921_175113_V06', 's3://unidata-nexrad-level2/2023/09/21/KHNX/KHNX20230921_175148_V06', 's3://unidata-nexrad-level2/2023/09/21/KVBX/KVBX20230921_174341_V06', 's3://unidata-nexrad-level2/2023/09/21/KDAX/KDAX20230921_175114_V06', 's3://unidata-nexrad-level2/2023/09/21/KVTX/KVTX20230921_175156_V06']"
F,E75L,SLC UA /OV TCH010028/TM 1603/FL155/TP E75L/TA 01/TB MOD/IC LGT RIME,MOD,,15500.0,41.30961417717599,-111.87286125086015,2023-09-22 16:03:00+00:00,3.0,0,U,"('KMTX', 'KSFX', 'KRIW', 'KGJX', 'KICX')","['s3://unidata-nexrad-level2/2023/09/22/KMTX/KMTX20230922_160218_V06', 's3://unidata-nexrad-level2/2023/09/22/KSFX/KSFX20230922_160221_V06', 's3://unidata-nexrad-level2/2023/09/22/KRIW/KRIW20230922_160224_V06', 's3://unidata-nexrad-level2/2023/09/22/KGJX/KGJX20230922_160113_V06', 's3://unidata-nexrad-level2/2023/09/22/KICX/KICX20230922_155519_V06']"
F,C208,BRW UA /OV BRW/TM 1847/FL060/TP C208/SK OVC006-TOP069/TA 00/TB NEG/IC LGT RIME/RM DURC ZAN,NEG,,6000.0,71.28,-156.76,2023-09-10 18:47:00+00:00,0.0,0,L,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2023/09/10/PAEC/PAEC20230910_184439_V06', 's3://unidata-nexrad-level2/2023/09/10/PAPD/PAPD20230910_184507_V06', 's3://unidata-nexrad-level2/2023/09/10/PABC/PABC20230910_184128_V06', 's3://unidata-nexrad-level2/2023/09/10/PAHG/PAHG20230910_184621_V06', 's3://unidata-nexrad-level2/2023/09/10/PAKC/PAKC20230910_184518_V06']"
T,B77W,PHNL UUA /OV 3924N 14803W /TM 1124 /FL330 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,33000.0,39.4,-148.5,2023-09-09 11:24:00+00:00,5.0,0,U,"('PAIH', 'PAIH', 'PHMO', 'PHKM', 'PHKI')","['s3://unidata-nexrad-level2/2023/09/09/PAIH/PAIH20230909_112221_V06', 's3://unidata-nexrad-level2/2023/09/09/PAIH/PAIH20230909_112221_V06', 's3://unidata-nexrad-level2/2023/09/09/PHMO/PHMO20230909_112028_V06', 's3://unidata-nexrad-level2/2023/09/09/PHKM/PHKM20230909_112336_V06', 's3://unidata-nexrad-level2/2023/09/09/PHKI/PHKI20230909_112009_V06']"
F,B738,RPJ UA /OV PLL130020/TM 1232/FL180/TP B738/SK TOP 180/TB NEG,NEG,,18000.0,41.755720108155,-89.17652922534675,2023-09-17 12:32:00+00:00,0.0,0,M,"('KLOT', 'KDVN', 'KMKX', 'KILX', 'KARX')","['s3://unidata-nexrad-level2/2023/09/17/KLOT/KLOT20230917_122816_V06', 's3://unidata-nexrad-level2/2023/09/17/KDVN/KDVN20230917_123012_V06', 's3://unidata-nexrad-level2/2023/09/17/KMKX/KMKX20230917_122833_V06', 's3://unidata-nexrad-level2/2023/09/17/KILX/KILX20230917_123033_V06', 's3://unidata-nexrad-level2/2023/09/17/KARX/KARX20230917_123101_V06']"
F,B752,JHW UA /OV JHW010015/TM 2215/FL340/TP B752/TB MOD CHOP,MOD CHOP,,34000.0,42.39961188063,-79.19946722361695,2023-09-22 22:15:00+00:00,3.0,0,M,"('KBUF', 'KCCX', 'KCLE', 'KPBZ', 'KTYX')","['s3://unidata-nexrad-level2/2023/09/22/KBUF/KBUF20230922_220632_V06', 's3://unidata-nexrad-level2/2023/09/22/KCCX/KCCX20230922_220958_V06', 's3://unidata-nexrad-level2/2023/09/22/KCLE/KCLE20230922_220959_V06', 's3://unidata-nexrad-level2/2023/09/22/KPBZ/KPBZ20230922_220931_V06', 's3://unidata-nexrad-level2/2023/09/22/KTYX/KTYX20230922_221337_V06']"
T,A333,POU UUA /OV IGN180020/TM 2050/FL230/TP A333/TB SEV CAT 230-200,SEV CAT 230-200,,23000.0,41.33663966663967,-73.82,2023-09-29 20:50:00+00:00,5.0,1,H,"('KOKX', 'KENX', 'KDIX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2023/09/29/KOKX/KOKX20230929_204604_V06', 's3://unidata-nexrad-level2/2023/09/29/KENX/KENX20230929_204956_V06', 's3://unidata-nexrad-level2/2023/09/29/KDIX/KDIX20230929_204628_V06', 's3://unidata-nexrad-level2/2023/09/29/KBGM/KBGM20230929_204909_V06', 's3://unidata-nexrad-level2/2023/09/29/KBOX/KBOX20230929_204935_V06']"
F,C55B,FIG UA /OV ETG360010/TM 1819/FL310/TP C55B/TB SEV CAT/RM ASSOCIATED WITH WEATHER BUILDUPS NO DAMAGE NO INJURIES,SEV CAT,,31000.0,41.37668016668017,-78.14,2023-09-07 18:19:00+00:00,5.0,1,U,"('KCCX', 'KBUF', 'KPBZ', 'KBGM', 'KLWX')","['s3://unidata-nexrad-level2/2023/09/07/KCCX/KCCX20230907_181647_V06', 's3://unidata-nexrad-level2/2023/09/07/KBUF/KBUF20230907_181130_V06', 's3://unidata-nexrad-level2/2023/09/07/KPBZ/KPBZ20230907_181527_V06', 's3://unidata-nexrad-level2/2023/09/07/KBGM/KBGM20230907_181811_V06', 's3://unidata-nexrad-level2/2023/09/07/KLWX/KLWX20230907_181626_V06']"
F,B739,HEZ UA /OV KHEZ180015/TM 1608/FL320/TP B739/TB MOD CHOP/RM ZHU,MOD CHOP,,32000.0,31.36363974997975,-91.29734,2023-09-20 16:08:00+00:00,3.0,0,M,"('KDGX', 'KPOE', 'KHDC', 'KLCH', 'KLIX')","['s3://unidata-nexrad-level2/2023/09/20/KDGX/KDGX20230920_160648_V06', 's3://unidata-nexrad-level2/2023/09/20/KPOE/KPOE20230920_160501_V06', 's3://unidata-nexrad-level2/2023/09/20/KLCH/KLCH20230920_160541_V06', 's3://unidata-nexrad-level2/2023/09/20/KLIX/KLIX20230920_160621_V06']"
F,B763,MIA UA /OV MIA127051/TM 1008/FL200/TP B763/WX -RA/TB LGT/RM DURD,LGT,,20000.0,25.276465795314977,-79.56294511912493,2023-09-27 10:08:00+00:00,1.0,1,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/09/27/KAMX/KAMX20230927_100740_V06', 's3://unidata-nexrad-level2/2023/09/27/KAMX/KAMX20230927_100740_V06', 's3://unidata-nexrad-level2/2023/09/27/KBYX/KBYX20230927_100617_V06', 's3://unidata-nexrad-level2/2023/09/27/KMLB/KMLB20230927_100556_V06', 's3://unidata-nexrad-level2/2023/09/27/KTBW/KTBW20230927_100322_V06']"
F,E75L,EUG UA /OV EUG070025/TM 1720/FL300/TP E75L/TB LGT-MOD 300-220/RM DURD...ZSE,LGT-MOD 300-220,,30000.0,44.26709993624375,-122.66647654034033,2023-09-28 17:20:00+00:00,2.0,1,U,"('KRTX', 'KMAX', 'KLGX', 'KPDT', 'KATX')","['s3://unidata-nexrad-level2/2023/09/28/KRTX/KRTX20230928_171556_V06', 's3://unidata-nexrad-level2/2023/09/28/KMAX/KMAX20230928_171041_V06', 's3://unidata-nexrad-level2/2023/09/28/KLGX/KLGX20230928_171428_V06', 's3://unidata-nexrad-level2/2023/09/28/KPDT/KPDT20230928_171613_V06', 's3://unidata-nexrad-level2/2023/09/28/KATX/KATX20230928_171940_V06']"
T,A306,MBPV UUA /OV PVN352180/TM 1405/FL350/TP A306/TB SEV EXTRM,SEV EXTRM,,35000.0,24.74104484160605,-72.70961995060733,2023-09-01 14:05:00+00:00,6.0,0,H,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2023/09/01/KAMX/KAMX20230901_140126_V06', 's3://unidata-nexrad-level2/2023/09/01/KAMX/KAMX20230901_140126_V06', 's3://unidata-nexrad-level2/2023/09/01/KMLB/KMLB20230901_140029_V06', 's3://unidata-nexrad-level2/2023/09/01/KBYX/KBYX20230901_140435_V06', 's3://unidata-nexrad-level2/2023/09/01/KTBW/KTBW20230901_140208_V06']"
F,E75L,EVV UA /OV PXV360075/TM 1426/FL330/TP E75L/TB LGT,LGT,,33000.0,39.18010125010125,-87.76,2023-09-15 14:26:00+00:00,1.0,0,U,"('KIND', 'KVWX', 'KILX', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2023/09/15/KIND/KIND20230915_142332_V06', 's3://unidata-nexrad-level2/2023/09/15/KVWX/KVWX20230915_142207_V06', 's3://unidata-nexrad-level2/2023/09/15/KILX/KILX20230915_142534_V06', 's3://unidata-nexrad-level2/2023/09/15/KLVX/KLVX20230915_142558_V06', 's3://unidata-nexrad-level2/2023/09/15/KLOT/KLOT20230915_142446_V06']"
F,B747,UUA /OV 5915N12137W /TM 0920 /FL400 /TP B747 /TB SEV CAT /RM SMOOTHAT F380,SEV CAT,,40000.0,59.25,-121.6166,2023-09-22 09:20:00+00:00,5.0,0,H,"('KATX', 'KOTX', 'KLGX', 'KRTX', 'KPDT')","['s3://unidata-nexrad-level2/2023/09/22/KATX/KATX20230922_091148_V06', 's3://unidata-nexrad-level2/2023/09/22/KOTX/KOTX20230922_091906_V06', 's3://unidata-nexrad-level2/2023/09/22/KLGX/KLGX20230922_091425_V06', 's3://unidata-nexrad-level2/2023/09/22/KRTX/KRTX20230922_091156_V06', 's3://unidata-nexrad-level2/2023/09/22/KPDT/KPDT20230922_091700_V06']"
F,B737,DEN UA /OV 180045/TM 2008/FL130/TP B737/TB MOD,MOD,,13000.0,39.8328,-104.6575,2023-09-28 20:08:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/09/28/KFTG/KFTG20230928_200124_V06', 's3://unidata-nexrad-level2/2023/09/28/KCYS/KCYS20230928_200727_V06', 's3://unidata-nexrad-level2/2023/09/28/KPUX/KPUX20230928_200748_V06', 's3://unidata-nexrad-level2/2023/09/28/KGLD/KGLD20230928_200250_V06', 's3://unidata-nexrad-level2/2023/09/28/KGJX/KGJX20230928_195755_V06']"
F,C550,DRO UA /OV DRO094030/TM 1931/FL177/TP C550/SK TOP 177/TB NEG/IC NEG/RM ZDVFD SD,NEG,,17700.0,37.11663893798792,-107.12792729204118,2023-09-17 19:31:00+00:00,0.0,0,L,"('KABX', 'KGJX', 'KPUX', 'KFTG', 'KHDX')","['s3://unidata-nexrad-level2/2023/09/17/KABX/KABX20230917_192710_V06', 's3://unidata-nexrad-level2/2023/09/17/KGJX/KGJX20230917_192522_V06', 's3://unidata-nexrad-level2/2023/09/17/KPUX/KPUX20230917_192653_V06', 's3://unidata-nexrad-level2/2023/09/17/KFTG/KFTG20230917_192642_V06', 's3://unidata-nexrad-level2/2023/09/17/KHDX/KHDX20230917_192756_V06']"
T,B757,OCF UUA /OV OCF/TM 2040/FL180/TP B757/TB SEV,SEV,,18000.0,29.16363228,-82.22100097,2023-09-21 20:40:00+00:00,5.0,1,M,"('KTBW', 'KJAX', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2023/09/21/KTBW/KTBW20230921_203531_V06', 's3://unidata-nexrad-level2/2023/09/21/KJAX/KJAX20230921_203807_V06', 's3://unidata-nexrad-level2/2023/09/21/KMLB/KMLB20230921_203910_V06', 's3://unidata-nexrad-level2/2023/09/21/KVAX/KVAX20230921_203639_V06', 's3://unidata-nexrad-level2/2023/09/21/KTLH/KTLH20230921_203634_V06']"
