URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C310,AVL UA /OV AVL350015/TM 1351/FL070/TP C310/TB SEV TB,SEV TB,,7000.0,35.67816188062999,-82.5907833922626,2023-05-02 13:51:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2023/05/02/KMRX/KMRX20230502_135052_V06', 's3://unidata-nexrad-level2/2023/05/02/KGSP/KGSP20230502_134859_V06', 's3://unidata-nexrad-level2/2023/05/02/KJKL/KJKL20230502_133243_V06', 's3://unidata-nexrad-level2/2023/05/02/KCAE/KCAE20230502_134229_V06', 's3://unidata-nexrad-level2/2023/05/02/KFCX/KFCX20230502_134135_V06']"
F,E135,MYGF UA /OV ZFP023077/TM 1653/FL240/TP E135/TB MOD/RM ZMAFD,MOD,,24000.0,27.68141024850584,-78.21964728630493,2023-05-26 16:53:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2023/05/26/KMLB/KMLB20230526_165031_V06', 's3://unidata-nexrad-level2/2023/05/26/KAMX/KAMX20230526_165056_V06', 's3://unidata-nexrad-level2/2023/05/26/KAMX/KAMX20230526_165056_V06', 's3://unidata-nexrad-level2/2023/05/26/KTBW/KTBW20230526_165235_V06', 's3://unidata-nexrad-level2/2023/05/26/KJAX/KJAX20230526_165236_V06']"
T,BE36,BNA UUA /OV 10 N BNA/TM 1930/FL045/TP BE36/TB SEV /RM NO DAMAGE  NO INJURIES,SEV,,4500.0,36.285570166680166,-86.68917,2023-05-07 19:30:00,5.0,L,"('KOHX', 'KHPX', 'KHTX', 'KLVX', 'KPAH')","['s3://unidata-nexrad-level2/2023/05/07/KOHX/KOHX20230507_192742_V06', 's3://unidata-nexrad-level2/2023/05/07/KHPX/KHPX20230507_192834_V06', 's3://unidata-nexrad-level2/2023/05/07/KHTX/KHTX20230507_192638_V06', 's3://unidata-nexrad-level2/2023/05/07/KLVX/KLVX20230507_192952_V06', 's3://unidata-nexrad-level2/2023/05/07/KPAH/KPAH20230507_192918_V06']"
F,B738,IAH UA /OV 3 S IAH/TM 1231/FL031/TP B738/SK CLR/TB NEG/RM SMOOTH,NEG,,3100.0,29.934395949995952,-95.3607,2023-05-28 12:31:00,0.0,M,"('KHGX', 'KLCH', 'KGRK', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2023/05/28/KHGX/KHGX20230528_122656_V06', 's3://unidata-nexrad-level2/2023/05/28/KLCH/KLCH20230528_123004_V06', 's3://unidata-nexrad-level2/2023/05/28/KGRK/KGRK20230528_122925_V06', 's3://unidata-nexrad-level2/2023/05/28/KEWX/KEWX20230528_122845_V06', 's3://unidata-nexrad-level2/2023/05/28/KPOE/KPOE20230528_122820_V06']"
T,C172,OMA UUA /OV 5 S K57/TM 1944/FL065/TP C172/TB SEV @ 065,SEV @ 065,,6500.0,40.35665991665992,-95.36,2023-05-02 19:44:00,5.0,L,"('KOAX', 'KTWX', 'KEAX', 'KDMX', 'KUEX')","['s3://unidata-nexrad-level2/2023/05/02/KOAX/KOAX20230502_194257_V06', 's3://unidata-nexrad-level2/2023/05/02/KTWX/KTWX20230502_194153_V06', 's3://unidata-nexrad-level2/2023/05/02/KEAX/KEAX20230502_193747_V06', 's3://unidata-nexrad-level2/2023/05/02/KDMX/KDMX20230502_193749_V06', 's3://unidata-nexrad-level2/2023/05/02/KUEX/KUEX20230502_193736_V06']"
T,CRJ9,HTS UUA /OV HNN180015/TM 2148/FL270/TP CRJ9/TB SEV/RM NO DAMAGE,SEV,,27000.0,38.49997974997975,-82.03,2023-05-21 21:48:00,5.0,U,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2023/05/21/KRLX/KRLX20230521_214546_V06', 's3://unidata-nexrad-level2/2023/05/21/KJKL/KJKL20230521_214615_V06', 's3://unidata-nexrad-level2/2023/05/21/KFCX/KFCX20230521_213949_V06', 's3://unidata-nexrad-level2/2023/05/21/KILN/KILN20230521_214643_V06', 's3://unidata-nexrad-level2/2023/05/21/KPBZ/KPBZ20230521_214516_V06']"
T,C560,MSY UUA /OV RYTHM/TM 2255/FL110/TP C560/TB SEV 110,SEV 110,,11000.0,39.734,-77.43,2023-05-05 22:55:00,5.0,M,"('KLWX', 'KCCX', 'KDOX', 'KBGM', 'KAKQ')","['s3://unidata-nexrad-level2/2023/05/05/KLWX/KLWX20230505_224854_V06', 's3://unidata-nexrad-level2/2023/05/05/KCCX/KCCX20230505_225421_V06', 's3://unidata-nexrad-level2/2023/05/05/KDOX/KDOX20230505_225045_V06', 's3://unidata-nexrad-level2/2023/05/05/KBGM/KBGM20230505_225309_V06', 's3://unidata-nexrad-level2/2023/05/05/KAKQ/KAKQ20230505_225332_V06']"
F,LJ45,SEA UA /OV SEA070005/TM 1311/FL020/TP LJ45/SK OVC016/TB NEG/IC NEG/RM BASES 016-019,NEG,,2000.0,47.47319398724875,-122.19857246331298,2023-05-05 13:11:00,0.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2023/05/05/KATX/KATX20230505_130555_V06', 's3://unidata-nexrad-level2/2023/05/05/KLGX/KLGX20230505_130618_V06', 's3://unidata-nexrad-level2/2023/05/05/KRTX/KRTX20230505_130607_V06', 's3://unidata-nexrad-level2/2023/05/05/KPDT/KPDT20230505_131033_V06', 's3://unidata-nexrad-level2/2023/05/05/KOTX/KOTX20230505_131059_V06']"
F,A320,BIV UA /OV PMM/TM 1133/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,42.47,-86.11,2023-05-15 11:33:00,1.0,M,"('KGRR', 'KIWX', 'KMKX', 'KLOT', 'KDTX')","['s3://unidata-nexrad-level2/2023/05/15/KGRR/KGRR20230515_112949_V06', 's3://unidata-nexrad-level2/2023/05/15/KIWX/KIWX20230515_112800_V06', 's3://unidata-nexrad-level2/2023/05/15/KLOT/KLOT20230515_113157_V06', 's3://unidata-nexrad-level2/2023/05/15/KDTX/KDTX20230515_112730_V06']"
F,B739,SUX UA /OV SUX020025/TM 2152/FL350/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,42.78324830665179,-96.18650622463907,2023-05-26 21:52:00,1.0,M,"('KFSD', 'KOAX', 'KDMX', 'KMPX', 'KUEX')","['s3://unidata-nexrad-level2/2023/05/26/KFSD/KFSD20230526_214641_V06', 's3://unidata-nexrad-level2/2023/05/26/KOAX/KOAX20230526_214628_V06', 's3://unidata-nexrad-level2/2023/05/26/KDMX/KDMX20230526_214624_V06', 's3://unidata-nexrad-level2/2023/05/26/KMPX/KMPX20230526_214331_V06', 's3://unidata-nexrad-level2/2023/05/26/KUEX/KUEX20230526_214944_V06']"
F,E75L,MEM UA /OV MEM360090/TM 0334/FL280/TP E75L/TB MOD CHOP/RM ZME,MOD CHOP,,28000.0,36.5612315001215,-89.985,2023-05-08 03:34:00,3.0,U,"('KPAH', 'KNQA', 'KHPX', 'KLSX', 'KVWX')","['s3://unidata-nexrad-level2/2023/05/08/KPAH/KPAH20230508_032859_V06', 's3://unidata-nexrad-level2/2023/05/08/KNQA/KNQA20230508_033032_V06', 's3://unidata-nexrad-level2/2023/05/08/KHPX/KHPX20230508_033326_V06', 's3://unidata-nexrad-level2/2023/05/08/KLSX/KLSX20230508_033224_V06', 's3://unidata-nexrad-level2/2023/05/08/KVWX/KVWX20230508_032918_V06']"
F,B737,W99 UA /OV EKN/TM 1512/FL370/TP B737/TB LGT,LGT,,37000.0,38.88528,-79.85278,2023-05-27 15:12:00,1.0,M,"('KPBZ', 'KFCX', 'KRLX', 'KLWX', 'KJKL')","['s3://unidata-nexrad-level2/2023/05/27/KPBZ/KPBZ20230527_150629_V06', 's3://unidata-nexrad-level2/2023/05/27/KFCX/KFCX20230527_150824_V06', 's3://unidata-nexrad-level2/2023/05/27/KRLX/KRLX20230527_150916_V06', 's3://unidata-nexrad-level2/2023/05/27/KLWX/KLWX20230527_150830_V06', 's3://unidata-nexrad-level2/2023/05/27/KJKL/KJKL20230527_151155_V06']"
F,B738,MSN UA /OV DLL180010/TM 1451/FL360/TP B738/TB CONS LGT-OCNL MOD,CONS LGT-OCNL MOD,,36000.0,43.35531983331983,-89.771,2023-05-19 14:51:00,2.0,M,"('KMKX', 'KGRB', 'KARX', 'KDVN', 'KLOT')","['s3://unidata-nexrad-level2/2023/05/19/KMKX/KMKX20230519_144923_V06', 's3://unidata-nexrad-level2/2023/05/19/KGRB/KGRB20230519_144701_V06', 's3://unidata-nexrad-level2/2023/05/19/KARX/KARX20230519_144502_V06', 's3://unidata-nexrad-level2/2023/05/19/KDVN/KDVN20230519_144727_V06', 's3://unidata-nexrad-level2/2023/05/19/KLOT/KLOT20230519_144820_V06']"
F,EVOT,ORL UA /OV ORL210040/TM 1448/FL175/TP EVOT/TB NEG/RM ZMAFD,NEG,,17500.0,27.9680629653918,-81.71243205312142,2023-05-15 14:48:00,0.0,U,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2023/05/15/KMLB/KMLB20230515_144621_V06', 's3://unidata-nexrad-level2/2023/05/15/KTBW/KTBW20230515_144411_V06', 's3://unidata-nexrad-level2/2023/05/15/KJAX/KJAX20230515_144429_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_144443_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_144443_V06']"
T,E145,DEN UUA /OV DEN110036/TM 2005/FL200/TP E145/TB SEV MTW/RM SEV UPDRAFT +1000FT ZDV,SEV MTW,,20000.0,39.62757129180901,-103.92322627729006,2023-05-30 20:05:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2023/05/30/KFTG/KFTG20230530_200048_V06', 's3://unidata-nexrad-level2/2023/05/30/KPUX/KPUX20230530_200342_V06', 's3://unidata-nexrad-level2/2023/05/30/KCYS/KCYS20230530_195952_V06', 's3://unidata-nexrad-level2/2023/05/30/KGLD/KGLD20230530_195529_V06', 's3://unidata-nexrad-level2/2023/05/30/KGJX/KGJX20230530_200250_V06']"
T,PC12,RSW UUA /OV LBV160030/TM 2012/FL110/TP PC12/TB SEV/RM ZMAFD,SEV,,11000.0,26.360115632017845,-81.19834426305601,2023-05-31 20:12:00,5.0,L,"('KAMX', 'KAMX', 'KTBW', 'KMLB', 'KBYX')","['s3://unidata-nexrad-level2/2023/05/31/KAMX/KAMX20230531_200630_V06', 's3://unidata-nexrad-level2/2023/05/31/KAMX/KAMX20230531_200630_V06', 's3://unidata-nexrad-level2/2023/05/31/KTBW/KTBW20230531_201125_V06', 's3://unidata-nexrad-level2/2023/05/31/KMLB/KMLB20230531_200905_V06', 's3://unidata-nexrad-level2/2023/05/31/KBYX/KBYX20230531_201140_V06']"
F,B763,LEX UA /OV HYK110035/TM 0534/FL230/TP B763/SK SKC/TB NEG,NEG,,23000.0,37.77047208925876,-83.774610582433,2023-05-09 05:34:00,0.0,H,"('KJKL', 'KMRX', 'KILN', 'KRLX', 'KLVX')","['s3://unidata-nexrad-level2/2023/05/09/KJKL/KJKL20230509_053318_V06', 's3://unidata-nexrad-level2/2023/05/09/KMRX/KMRX20230509_053018_V06', 's3://unidata-nexrad-level2/2023/05/09/KILN/KILN20230509_053312_V06', 's3://unidata-nexrad-level2/2023/05/09/KRLX/KRLX20230509_053052_V06', 's3://unidata-nexrad-level2/2023/05/09/KLVX/KLVX20230509_053104_V06']"
F,A321,ILM UA /OV ILM210122/TM 1547/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,32.50893904444501,-79.13034526917741,2023-05-31 15:47:00,1.0,M,"('KLTX', 'KCLX', 'KCAE', 'KMHX', 'KJAX')","['s3://unidata-nexrad-level2/2023/05/31/KLTX/KLTX20230531_154431_V06', 's3://unidata-nexrad-level2/2023/05/31/KCLX/KCLX20230531_154200_V06', 's3://unidata-nexrad-level2/2023/05/31/KCAE/KCAE20230531_154529_V06', 's3://unidata-nexrad-level2/2023/05/31/KMHX/KMHX20230531_154151_V06', 's3://unidata-nexrad-level2/2023/05/31/KJAX/KJAX20230531_154213_V06']"
F,E170,MBPV UA /OV PVN314106/TM 2105/FL320/TP E170/TB NEG/RM ZMAFD,NEG,,32000.0,22.997329193523115,-73.62854070643375,2023-05-10 21:05:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/10/KAMX/KAMX20230510_205723_V06', 's3://unidata-nexrad-level2/2023/05/10/KAMX/KAMX20230510_205723_V06', 's3://unidata-nexrad-level2/2023/05/10/KBYX/KBYX20230510_210127_V06', 's3://unidata-nexrad-level2/2023/05/10/KMLB/KMLB20230510_210203_V06', 's3://unidata-nexrad-level2/2023/05/10/KTBW/KTBW20230510_210309_V06']"
F,B737,DEN UA /OV DEN225045/TM 1715/FL180/TP B737/TB MOD BLO 180,MOD BLO 180,,18000.0,39.30242695733018,-105.34816458154828,2023-05-09 17:15:00,3.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2023/05/09/KFTG/KFTG20230509_171320_V06', 's3://unidata-nexrad-level2/2023/05/09/KPUX/KPUX20230509_171405_V06', 's3://unidata-nexrad-level2/2023/05/09/KCYS/KCYS20230509_171246_V06', 's3://unidata-nexrad-level2/2023/05/09/KGJX/KGJX20230509_171257_V06', 's3://unidata-nexrad-level2/2023/05/09/KGLD/KGLD20230509_171437_V06']"
F,B737,PBI UA /OV PBI060123/TM 2249/FL390/TP B737/TB CONS LGT,CONS LGT,,39000.0,27.709783025083023,-78.11225608392837,2023-05-15 22:49:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KJAX')","['s3://unidata-nexrad-level2/2023/05/15/KMLB/KMLB20230515_224858_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_224448_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_224448_V06', 's3://unidata-nexrad-level2/2023/05/15/KTBW/KTBW20230515_224548_V06', 's3://unidata-nexrad-level2/2023/05/15/KJAX/KJAX20230515_224525_V06']"
F,A320,GRI UA /OV GRI/TM 1718/FL000/TP A320/SK 028 BASE/TB NEG/IC NEG,NEG,,0.0,40.96754,-98.30964,2023-05-14 17:18:00,0.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2023/05/14/KUEX/KUEX20230514_171733_V06', 's3://unidata-nexrad-level2/2023/05/14/KOAX/KOAX20230514_171700_V06', 's3://unidata-nexrad-level2/2023/05/14/KLNX/KLNX20230514_171010_V06', 's3://unidata-nexrad-level2/2023/05/14/KTWX/KTWX20230514_171501_V06', 's3://unidata-nexrad-level2/2023/05/14/KFSD/KFSD20230514_171722_V06']"
F,B737,DFW UA /OV MQP150030 /TM 1830 /FL390 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,39000.0,32.29695222404385,-97.70279126440845,2023-05-27 18:30:00,1.0,M,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KSJT')","['s3://unidata-nexrad-level2/2023/05/27/KFWS/KFWS20230527_182931_V06', 's3://unidata-nexrad-level2/2023/05/27/KDYX/KDYX20230527_182748_V06', 's3://unidata-nexrad-level2/2023/05/27/KGRK/KGRK20230527_182833_V06', 's3://unidata-nexrad-level2/2023/05/27/KFDR/KFDR20230527_182928_V06', 's3://unidata-nexrad-level2/2023/05/27/KSJT/KSJT20230527_182925_V06']"
F,C208,TRI UA /OV HMV/TM 2350/FL100/TP C208/TB LGT OCNL MOD,LGT OCNL MOD,,10000.0,36.44,-82.13,2023-05-16 23:50:00,2.0,L,"('KMRX', 'KJKL', 'KGSP', 'KFCX', 'KRLX')","['s3://unidata-nexrad-level2/2023/05/16/KMRX/KMRX20230516_234455_V06', 's3://unidata-nexrad-level2/2023/05/16/KJKL/KJKL20230516_234932_V06', 's3://unidata-nexrad-level2/2023/05/16/KGSP/KGSP20230516_234843_V06', 's3://unidata-nexrad-level2/2023/05/16/KFCX/KFCX20230516_234526_V06', 's3://unidata-nexrad-level2/2023/05/16/KRLX/KRLX20230516_234850_V06']"
T,P28A,PUB UUA /OV 15E PUB/TM 0235/FL066/TP P28A/TB SEV,SEV,,6600.0,38.29,-104.17978600998887,2023-05-28 02:35:00,5.0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://unidata-nexrad-level2/2023/05/28/KPUX/KPUX20230528_023430_V06', 's3://unidata-nexrad-level2/2023/05/28/KFTG/KFTG20230528_023056_V06', 's3://unidata-nexrad-level2/2023/05/28/KGLD/KGLD20230528_023120_V06', 's3://unidata-nexrad-level2/2023/05/28/KCYS/KCYS20230528_022939_V06']"
F,B788,UUA /OV 62N043W /TM 0954 /FL410 /TP B788 /TB SEV /RM FROM 80NM W OF62N040W UNTIL PASSING 62N040W,SEV,,41000.0,62.0,-43.0,2023-05-24 09:54:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2023/05/24/KCBW/KCBW20230524_095108_V06', 's3://unidata-nexrad-level2/2023/05/24/KGYX/KGYX20230524_095137_V06', 's3://unidata-nexrad-level2/2023/05/24/KBOX/KBOX20230524_095229_V06', 's3://unidata-nexrad-level2/2023/05/24/KCXX/KCXX20230524_095137_V06']"
F,C182,PVD UA /OV 2 NW OQU/TM 1238/FL020/TP C182/TB SEV,SEV,,2000.0,41.616260763202966,-71.44865529749788,2023-05-06 12:38:00,5.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2023/05/06/KBOX/KBOX20230506_123747_V06', 's3://unidata-nexrad-level2/2023/05/06/KOKX/KOKX20230506_123148_V06', 's3://unidata-nexrad-level2/2023/05/06/KENX/KENX20230506_123142_V06', 's3://unidata-nexrad-level2/2023/05/06/KGYX/KGYX20230506_123418_V06']"
F,A321,SAV UA /OV SAV175030/TM 1048/FL350/TP A321/TB NEG,NEG,,35000.0,31.633229815028507,-81.1508381552097,2023-05-21 10:48:00,0.0,M,"('KCLX', 'KJAX', 'KVAX', 'KCAE', 'KJGX')","['s3://unidata-nexrad-level2/2023/05/21/KCLX/KCLX20230521_104346_V06', 's3://unidata-nexrad-level2/2023/05/21/KJAX/KJAX20230521_104541_V06', 's3://unidata-nexrad-level2/2023/05/21/KCAE/KCAE20230521_104721_V06', 's3://unidata-nexrad-level2/2023/05/21/KJGX/KJGX20230521_104410_V06']"
T,A321,JPX UUA /OV HTO010030/TM 2358/FL300/TP A321/TB SEV,SEV,,30000.0,41.45244376125999,-72.13501738789772,2023-05-26 23:58:00,5.0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2023/05/26/KOKX/KOKX20230526_235337_V06', 's3://unidata-nexrad-level2/2023/05/26/KBOX/KBOX20230526_235409_V06', 's3://unidata-nexrad-level2/2023/05/26/KENX/KENX20230526_235458_V06', 's3://unidata-nexrad-level2/2023/05/26/KDIX/KDIX20230526_235131_V06', 's3://unidata-nexrad-level2/2023/05/26/KGYX/KGYX20230526_235752_V06']"
F,A320,MLB UA /OV MLB090140/TM 2321/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,28.10275,-77.99985577230733,2023-05-15 23:21:00,1.0,M,"('KMLB', 'KAMX', 'KAMX', 'KJAX', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/15/KMLB/KMLB20230515_232027_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_231712_V06', 's3://unidata-nexrad-level2/2023/05/15/KAMX/KAMX20230515_231712_V06', 's3://unidata-nexrad-level2/2023/05/15/KJAX/KJAX20230515_231857_V06', 's3://unidata-nexrad-level2/2023/05/15/KTBW/KTBW20230515_231920_V06']"
F,B738,MYNN UA /OV ZQA200080/TM 2114/FL350/TP B738/TB MOD CHOP/RM ZMAFD,MOD CHOP,,35000.0,23.746975018714256,-77.95321072212252,2023-05-25 21:14:00,3.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/25/KAMX/KAMX20230525_211206_V06', 's3://unidata-nexrad-level2/2023/05/25/KAMX/KAMX20230525_211206_V06', 's3://unidata-nexrad-level2/2023/05/25/KBYX/KBYX20230525_211248_V06', 's3://unidata-nexrad-level2/2023/05/25/KMLB/KMLB20230525_211201_V06', 's3://unidata-nexrad-level2/2023/05/25/KTBW/KTBW20230525_210823_V06']"
T,B787,PASY UUA /OV SYA282213/TM 0119/FL370/TP B787/TB SEV/RM ZAN,SEV,,37000.0,53.44814628746953,168.37804027145694,2023-05-11 01:19:00,5.0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2023/05/11/RKSG/RKSG20230511_011810_V06', 's3://unidata-nexrad-level2/2023/05/11/RKJK/RKJK20230511_011819_V06', 's3://unidata-nexrad-level2/2023/05/11/PGUA/PGUA20230511_011449_V06', 's3://unidata-nexrad-level2/2023/05/11/RODN/RODN20230511_010946_V06']"
T,E55P,DFW UUA /OV 35 NW DFW/TM 0445/FL040/TP E55P/TB SEV TURB 040-090,SEV TURB 040-090,,4000.0,33.231443356051834,-97.60713886215432,2023-05-07 04:45:00,5.0,U,"('KFWS', 'KDYX', 'KFDR', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2023/05/07/KFWS/KFWS20230507_044440_V06', 's3://unidata-nexrad-level2/2023/05/07/KDYX/KDYX20230507_044457_V06', 's3://unidata-nexrad-level2/2023/05/07/KFDR/KFDR20230507_044348_V06', 's3://unidata-nexrad-level2/2023/05/07/KTLX/KTLX20230507_044139_V06']"
T,BE33,TYS UUA /OV TYS180010 /TM 1555 /FL070 /TP BE33 /TB OCNL SEV,OCNL SEV,,7000.0,35.651419833319835,-83.9858,2023-05-01 15:55:00,5.0,L,"('KMRX', 'KGSP', 'KHTX', 'KJKL', 'KFFC')","['s3://unidata-nexrad-level2/2023/05/01/KMRX/KMRX20230501_154901_V06', 's3://unidata-nexrad-level2/2023/05/01/KGSP/KGSP20230501_155056_V06', 's3://unidata-nexrad-level2/2023/05/01/KHTX/KHTX20230501_155011_V06', 's3://unidata-nexrad-level2/2023/05/01/KJKL/KJKL20230501_155014_V06', 's3://unidata-nexrad-level2/2023/05/01/KFFC/KFFC20230501_155052_V06']"
F,G280,GAG UA /OV MMB084057/TM 1655/FL450/TP G280/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,45000.0,36.43931008357757,-98.7069956685938,2023-05-11 16:55:00,1.0,U,"('KVNX', 'KOUN', 'KICT', 'KTLX', 'KDDC')","['s3://unidata-nexrad-level2/2023/05/11/KVNX/KVNX20230511_165327_V06', 's3://unidata-nexrad-level2/2023/05/11/KICT/KICT20230511_165128_V06', 's3://unidata-nexrad-level2/2023/05/11/KTLX/KTLX20230511_165411_V06', 's3://unidata-nexrad-level2/2023/05/11/KDDC/KDDC20230511_165318_V06']"
F,E170,DFW UA /OV DFW240025/TM 0040/FL050/TP E170/TB SEV,SEV,,5000.0,32.68847979164979,-97.4677900112884,2023-05-07 00:40:00,5.0,U,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2023/05/07/KFWS/KFWS20230507_003745_V06', 's3://unidata-nexrad-level2/2023/05/07/KDYX/KDYX20230507_003851_V06', 's3://unidata-nexrad-level2/2023/05/07/KGRK/KGRK20230507_003824_V06', 's3://unidata-nexrad-level2/2023/05/07/KFDR/KFDR20230507_003824_V06']"
T,B737,IKK UUA /OV IKK270020/TM 2345/FL230/TP B737/WX GR/TB SEV/RM DURC PILOT REPORTED HAIL,SEV,,23000.0,41.07139,-88.28846605820867,2023-05-07 23:45:00,5.0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIWX')","['s3://unidata-nexrad-level2/2023/05/07/KLOT/KLOT20230507_234153_V06', 's3://unidata-nexrad-level2/2023/05/07/KILX/KILX20230507_234202_V06', 's3://unidata-nexrad-level2/2023/05/07/KDVN/KDVN20230507_234237_V06', 's3://unidata-nexrad-level2/2023/05/07/KIWX/KIWX20230507_234254_V06']"
T,C172,4CR UUA /OV CNX260015/TM 1909/FL085/TP C172/TB OCNL SEV CHOP/RM ZAB/FDCS,OCNL SEV CHOP,,8500.0,34.32658443920415,-105.9783028057776,2023-05-30 19:09:00,5.0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2023/05/30/KABX/KABX20230530_190238_V06', 's3://unidata-nexrad-level2/2023/05/30/KHDX/KHDX20230530_190458_V06', 's3://unidata-nexrad-level2/2023/05/30/KFDX/KFDX20230530_190403_V06', 's3://unidata-nexrad-level2/2023/05/30/KEPZ/KEPZ20230530_190357_V06', 's3://unidata-nexrad-level2/2023/05/30/KLBB/KLBB20230530_190849_V06']"
T,FA50,CDC UUA /OV KSGU165015 /TM 1957 /FL240 /TP FA50 /TB SEV CAT 200-240/RM AWC-WEB,SEV CAT 200-240,,24000.0,36.79488788341019,-113.42924108584572,2023-05-04 19:57:00,5.0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2023/05/04/KICX/KICX20230504_195551_V06', 's3://unidata-nexrad-level2/2023/05/04/KESX/KESX20230504_195136_V06', 's3://unidata-nexrad-level2/2023/05/04/KFSX/KFSX20230504_195000_V06', 's3://unidata-nexrad-level2/2023/05/04/KFSX/KFSX20230504_195000_V06', 's3://unidata-nexrad-level2/2023/05/04/KIWA/KIWA20230504_195451_V06']"
F,A319,MYNN UA /OV ZQA109056/TM 2104/FL360/TP A319/TB NEG/RM SMOOTH ZMAFD,NEG,,36000.0,24.69611177619623,-76.47620776540586,2023-05-02 21:04:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2023/05/02/KAMX/KAMX20230502_205802_V06', 's3://unidata-nexrad-level2/2023/05/02/KAMX/KAMX20230502_205802_V06', 's3://unidata-nexrad-level2/2023/05/02/KBYX/KBYX20230502_210310_V06', 's3://unidata-nexrad-level2/2023/05/02/KMLB/KMLB20230502_210128_V06', 's3://unidata-nexrad-level2/2023/05/02/KTBW/KTBW20230502_210155_V06']"
F,B752,PWK UA /OV OBK270045/TM 1034/FL370/TP B752/TB CONS LGT,CONS LGT,,37000.0,42.22,-88.96281536200598,2023-05-16 10:34:00,1.0,M,"('KMKX', 'KLOT', 'KDVN', 'KARX', 'KGRB')","['s3://unidata-nexrad-level2/2023/05/16/KMKX/KMKX20230516_103159_V06', 's3://unidata-nexrad-level2/2023/05/16/KLOT/KLOT20230516_103135_V06', 's3://unidata-nexrad-level2/2023/05/16/KDVN/KDVN20230516_102824_V06', 's3://unidata-nexrad-level2/2023/05/16/KARX/KARX20230516_103038_V06', 's3://unidata-nexrad-level2/2023/05/16/KGRB/KGRB20230516_103226_V06']"
