URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B717,MCN UUA /OV MCN240040/TM 1630/FL220/TP B717/TB SEV/RM CORRECTION / 45 DEGREES ANGLE OF BANK,SEV,,22000.0,32.35948966663967,-84.33529839882371,2022-03-18 16:30:00,5.0,M
T,E135,MKT UUA /OV MKT350010/TM 2345/FL300/TP E135/TB SEV CAT 290,SEV CAT 290,,30000.0,44.38414792041999,-93.9603865377073,2022-03-05 23:45:00,5.0,M
F,A321,DAY UA /OV RID210025/TM 1324/FL280/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,39.39632685336988,-85.11382061694351,2022-03-03 13:24:00,1.0,M
F,E175,ATL UA /OV ATL080015/TM 2205/FL130/TP E175/TB SEV,SEV,,13000.0,33.67351556079585,-84.14608430284173,2022-03-08 22:05:00,5.0,U
F,B739,EVV UA /OV PXV050080/TM 1308/FL350/TP B739/TB LGT CHOP,LGT CHOP,,35000.0,38.78711956737999,-86.46496437915603,2022-03-16 13:08:00,1.0,M
F,E75L,GJT UA /OV GJT150020/TM 0340/FL210/TP E75L/TB MOD/RM ZDV FDCS,MOD,,21000.0,38.8454714826959,-108.3251146298892,2022-03-07 03:40:00,3.0,U
F,A320,CRW UA /OV HVQ20045/TM 1504/FL310/TP A320/TB OCNL LGT,OCNL LGT,,31000.0,38.35,-81.77,2022-03-15 15:04:00,1.0,M
F,B739,ALO UA /OV ALO030020/TM 1419/FL340/TP B739/TB NEG,NEG,,34000.0,42.843063517304095,-92.1750209023586,2022-03-14 14:19:00,0.0,M
T,C550,MSY UUA /OV KLEV130255/TM 1628/FL360/TP C550/TB SEV/RM NO DAMAGE RPTD ZHU,SEV,,36000.0,26.447931378976293,-86.3707808526089,2022-03-23 16:28:00,5.0,L
F,B737,LEX UA /OV EASEL/TM 0447/FL170/TP B737/SK IMC/TB LGT CHOP/IC NEG,LGT CHOP,,17000.0,38.0408,-84.6058,2022-03-31 04:47:00,1.0,M
T,E145,GGG UUA /OV FZT010025 /TM 1655 /FL240 /TP E145 /TB SEV /RM ZFW NO DAMAGE OR INJURIES LOST 1000FT AWC-WEB,SEV,,24000.0,32.48036980104999,-95.44461026178942,2022-03-21 16:55:00,5.0,M
T,B350,SLK UUA /OV SLK/TM 2120/FL010/TP B350/TB SEV BLO 010,SEV BLO 010,,1000.0,44.38531,-74.20619,2022-03-06 21:20:00,5.0,M
F,E175,MEM UA /OV MEM270055/TM 1344/FL220/TP E175/TB OCNL MOD 220/RM ZME,OCNL MOD 220,,22000.0,35.06111,-91.10497107024575,2022-03-18 13:44:00,3.0,U
F,BCS1,ORD UA /OV ORD080025/TM 0305/FL190/TP BCS1/TB MOD CHOP,MOD CHOP,,19000.0,42.05989926799308,-87.3798310574002,2022-03-07 03:05:00,3.0,U
F,C240,ROA UA /OV ROA181028/TM 1403/FL060/TP C240/TB SEV,SEV,,6000.0,36.85060677464634,-79.98392083879381,2022-03-28 14:03:00,5.0,U
T,C130,ABI UUA /OV ABI360002/TM 1855/FL035/TP C130/TB SEV/RM PILOT REPORTED LOSS OF 1000FT,SEV,,3500.0,32.44396454333604,-99.68208563,2022-03-21 18:55:00,5.0,M
F,BE10,UUA /OV CYVV 090015 /TM 1608 /FL170 /TP BE10 /TB SEV /RM NE BOUND,SEV,,17000.0,44.74583,-80.755196117026,2022-03-07 16:08:00,5.0,L
F,B737,APN UA /OV APN/TM 1209/FL360/TP B737/TB NEG,NEG,,36000.0,45.07167,-83.56444,2022-03-05 12:09:00,0.0,M
T,BE35,HTS UUA /OV SJS150020/TM 1840/FL085/TP BE35/TB SEV 085,SEV 085,,8500.0,37.4623014826959,-82.42589360422782,2022-03-28 18:40:00,5.0,L
F,E75L,PTV UA /OV TTE266017/TM 1508/FL280/TP E75L/TB MOD/RM ZOA CWSU,MOD,,28000.0,35.89023406485982,-119.36899658071802,2022-03-28 15:08:00,3.0,U
F,A321,HFD UA /OV HFD020020/TM 1817/FL300/TP A321/TB CONS LGT,CONS LGT,,30000.0,42.04997624532143,-72.49664696542095,2022-03-09 18:17:00,1.0,M
F,B737,DIK UA /OV DIK/TM 1529/FL340/TP B737/TB LGT,LGT,,34000.0,46.79733,-102.80186,2022-03-18 15:29:00,1.0,M
F,PA31,AGC UA /OV APPROACH AGC/TM 1616/FL050/TP PA31/TB MOD/RM MOD TURB AT 050 NO TURB AT 040,MOD,,5000.0,40.35472,-79.92167,2022-03-18 16:16:00,3.0,L
T,C441,MYGF UUA /OV ZFP110060/TM 1650/FL150/TP C441/TB EXTRM/RM MOVED AIRCRAFT DESCENDED 3000 FT/ ZMAFD,EXTRM,,15000.0,26.157952153015017,-77.72990205283656,2022-03-20 16:50:00,7.0,L
F,C172,GYI UA /OV GYI /TM 1506 /FL045 /TP C172 /SK OVC-TOP045 /TB NEG,NEG,,4500.0,33.71411,-96.67367,2022-03-22 15:06:00,0.0,L
F,A321,DFW UA /OV CQY005030 /TM 0211 /FL180 /TP A321 /TB INTMT LGT CHOP /RM ZFW AWC-WEB,INTMT LGT CHOP,,18000.0,32.68813769497149,-96.16850276022038,2022-03-19 02:11:00,1.0,M
F,BE40,CIN UA /OV CIN/TM 1719/FL240/TP BE40/TB CONS LGT OCNL MOD 240-200,CONS LGT OCNL MOD 240-200,,24000.0,42.0443611111,-94.7888805556,2022-03-30 17:19:00,2.0,M
F,A320,EVV UA /OV SAM045020/TM 1918/FL380/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.7257213522977,-87.78884209201259,2022-03-13 19:18:00,1.0,M
F,B738,HUF UA /OV TTH/TM 0711/FL390/TP B738/TB LGT-MOD,LGT-MOD,,39000.0,39.49,-87.25,2022-03-01 07:11:00,2.0,M
F,B752,ALO UA /OV ALO/TM 1230/FL320/TP B752/TB NEG,NEG,,32000.0,42.554365,-92.401293,2022-03-12 12:30:00,0.0,M
T,C560,MYNN UUA /OV MYEF320015/TM 1750/FL030/TP C560/TB SEV/RM ZMAFD,SEV,,3000.0,23.75152662319523,-76.04532462884275,2022-03-17 17:50:00,5.0,M
F,A320,ALB UA /OV ALB270015/TM 1813/FL160/TP A320/TB LGT-MOD CHOP /RM 160 ABOVE DURC FOR ONE MIN,LGT-MOD CHOP,,16000.0,42.75757,-74.14412903372147,2022-03-24 18:13:00,2.0,M
T,COL4,JAX UUA /OV JAX070045/TM 2043/FL220/TP COL4/TB SEV-EXTRM,SEV-EXTRM,,22000.0,30.750595885238734,-80.86989381624356,2022-03-15 20:43:00,6.0,U
F,B77W,PVC UA /OV LFV060060/TM 2306/FL320/TP B77W/TB MOD FL300-320,MOD FL300-320,,32000.0,42.5200405000405,-68.87418699198022,2022-03-24 23:06:00,3.0,U
F,E75L,CUH UA /OV CUH/TM 1801/FL350/TP E75L/TB MOD/RM ZKCFDC,MOD,,35000.0,35.949925,-96.7730528,2022-03-21 18:01:00,3.0,U
F,CRJ9,MLI UA /OV MLI-PIA/TM 1237/FL110/TP CRJ9/TB NEG FL110-230 DURC,NEG FL110-230 DURC,,11000.0,41.058015,-90.09572,2022-03-04 12:37:00,0.0,U
T,C172,AVL UUA /OV AVL250015/TM 2221/FL090/TP C172/TB SEV/RM MOD TO SEV DURD FROM 090 TO 080,SEV,,9000.0,35.346428038253755,-82.82584169867097,2022-03-12 22:21:00,5.0,L
T,C172,RAL UUA /OV RAL/TM 1725/FL020/TP C172/TB SEV 008-013/RM DURC. COR TURB. ZLA CWSU,SEV 008-013,,2000.0,33.95189,-117.44511,2022-03-21 17:25:00,5.0,L
F,CRJ2,FAR UA /OV FAR/TM 1557/FL320/TP CRJ2/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,46.92528,-96.81111,2022-03-17 15:57:00,2.0,M
T,B767,BTR UUA /OV KBTR045003 /TM 1925 /FL020 /TP B767 /TB SEV 020-060 /RM ZFW AWC-WEB:,SEV 020-060,,2000.0,30.572578202844657,-91.10588783168318,2022-03-12 19:25:00,5.0,H
T,CRJ7,SLK UUA /OV LKP/TM 2334/FL270/TP CRJ7/TB SEV,SEV,,27000.0,44.26,-73.96,2022-03-31 23:34:00,5.0,M
T,B757,EKN UUA /OV EKN135040/TM 2043/FL310/TP B757/TB SEV 310/RM FL310 THROUGH FL290 ON GIBBZ ARRIVAL,SEV 310,,31000.0,38.413837295404605,-79.24712737051712,2022-03-31 20:43:00,5.0,M
F,A320,UUA /OV 4720N06000W /TM 0710 /FL330 /TP A320 /TB SEV CAT,SEV CAT,,33000.0,47.3333,-60.0,2022-03-13 07:10:00,5.0,M
T,C152,PNC UUA /OV CUH /TM 1745 /FL040 /TP C152 /TB SEV /RM ZFW AWC-WEB:,SEV,,4000.0,35.949925,-96.7730528,2022-03-09 17:45:00,5.0,L
T,C560,ICT UUA /OV ANY200030/TM 1421/FL250/TP C560/TB SEV 260-280/RM ZKC/FD1/CJ,SEV 260-280,,25000.0,36.680115632017845,-98.28456918991002,2022-03-15 14:21:00,5.0,M
T,PC12,BTR UUA /OV BTR/TM 1939/FL002/TP PC12/TB SEV ON FINAL +/-20 KTS,SEV ON FINAL +,,200.0,30.53722,-91.14694,2022-03-30 19:39:00,5.0,L
F,C172,FYG UA /OV FYG180010 /TM 1606 /FL030 /TP C172 /TA 17 /TB NEG /RM SMOOTH,NEG,,3000.0,38.42090313331983,-90.9938056,2022-03-02 16:06:00,0.0,L
T,C680,ORF UUA /OV 35135N06832W/TM 2325/FL450/TP C680/TB SEV,SEV,,45000.0,36.90333,-76.19222,2022-03-20 23:25:00,5.0,U
F,E75S,HUF UA /OV SHB/TM 1139/FL190/TP E75S/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,19000.0,39.63,-85.82,2022-03-11 11:39:00,1.0,U
F,B737,OEB UA /OV LFD187023/TM 2020/FL370/TP B737/TB OCNL MOD CHOP,OCNL MOD CHOP,,37000.0,41.67949315661534,-84.83292782239985,2022-03-02 20:20:00,3.0,M
T,P28A,SNS UUA /OV PXN170008/TM 0220/FL080/TP P28A/TB SEV,SEV,,8000.0,36.588681663664005,-120.75111287491274,2022-03-05 02:20:00,5.0,L
F,PAY2,BLI UA /OV KBLI340006/TM 2320/FL020/TP PAY2/WX FV99SM -RA/TB NEG/RM NEG LLWS. DURD FINAL RWY 16. BLO CIGS AND FIELD IN SIGHT AT 020 6NM FINAL,NEG,,2000.0,48.88666687359643,-122.5894509777184,2022-03-15 23:20:00,0.0,L
T,PC12,TYS UUA /OV GKT/TM 1445/FL010/TP PC12/WV 30 KT LOSS/TB SEV,SEV,,1000.0,35.8578,-83.5287,2022-03-07 14:45:00,5.0,L
F,PRM1,ICT UA /OV ICT300030/TM 1447/FL360/TP PRM1/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,36000.0,37.90002025002025,-97.97694538389564,2022-03-15 14:47:00,2.0,L
T,PC12,JNU UUA /OV SSR/TM 1541/FL080/TP PC12/TB SEV/RM ONE POCKET AT 080 ONLY DURC,SEV,,8000.0,58.17,-135.25,2022-03-22 15:41:00,5.0,L
T,H25B,SMQ UUA /OV BWZ/TM 0548/FL180/TP H25B/TB EXTRM/RM EXTRM TURB 180-203,EXTRM,,18000.0,40.8,-74.82,2022-03-24 05:48:00,7.0,M
F,F900,OWB UA /OV OWB/TM 1434/FL370/TP F900/TB NEG,NEG,,37000.0,37.73883,-87.16683,2022-03-27 14:34:00,0.0,M
F,E75S,LCI UA /OV LCI090015/TM 2345/FL110/TP E75S/TA -12/TB LGT MDT RHIME,LGT MDT RHIME,,11000.0,43.57348238,-71.07644712809324,2022-03-12 23:45:00,1.0,U
F,B788,PASY UA /OV SYA264388/TM 1806/FL400/TP B788/TA M47/WV 207/035/TB NEG/RM ZAN,NEG,,40000.0,52.033994518805365,163.49389494389095,2022-03-21 18:06:00,0.0,U
F,C56X,HST UA /OV MYEF360025 /TM 1919 /FL400 /TP C56X /TB LGT,LGT,,40000.0,23.97670041670041,-75.87,2022-03-12 19:19:00,1.0,M
F,A320,BRL UA /OV BRL275015/TM 1727/FL350/TP A320/WV CONS MOD/TB SEV /RM ZKCFDC,SEV,,35000.0,40.79471970059247,-91.45438298882162,2022-03-22 17:27:00,5.0,M
T,C208,PHD UUA /OV CTW360025 /TM 2336 /FL080 /TP C208 /TB SEV CHOP /RM SEV CHOP +/-40KTS +/-200FT/ RM NO DAMAGE/INJURIES,SEV CHOP,,8000.0,40.64670041670041,-81.48,2022-03-23 23:36:00,5.0,L
F,B787,UUA /OV 5007N06710W /TM 0410 /FL350 /TP B787 /TB SEV,SEV,,35000.0,50.1166,-67.1666,2022-03-31 04:10:00,5.0,U
T,BE20,COD UUA /OV COD/TM 1336/FL160/TP BE20/TB SEV /ZLC,SEV,,16000.0,44.52019,-109.02381,2022-03-15 13:36:00,5.0,M
F,A320,HNL UA /OV 33N139W/TM 1304/FL390/TP A320/TB MOD/RM ON TOP OF LAYER...ZOA CWSU,MOD,,39000.0,33.0,-139.0,2022-03-06 13:04:00,3.0,M
F,B738,BJI UA /OV BJI/TM 2033/FL340/TP B738/TB LGT-MOD CHOP 360/NEG 340/RM SMOOTH AT FL340 BUT PICKED UP ABOUT 20KTS HEADWIND,LGT-MOD CHOP 360,,34000.0,47.50943,-94.93372,2022-03-13 20:33:00,2.0,M
F,BE35,OKC UA /OV IFI268017 /TM 2150 /FL065 /TP BE35 /TB LGT 065 NEG 085 /RM ZFW AWC-WEB,LGT 065 NEG 085,,6500.0,35.80011100832338,-98.3491948708336,2022-03-16 21:50:00,0.0,L
F,C750,EMP UA /OV EMP090040/TM 2007/FL430/TP C750/TB MOD CHOP/RM ZKC FDC/KI,MOD CHOP,,43000.0,38.33056,-95.3397941493915,2022-03-21 20:07:00,3.0,M
T,B763,BPT UUA /OV BPT270010 /TM 0325 /FL130 /TP B763 /TB MOS-SEV TURB /RM KZHU AWC-WEB:,MOS-SEV TURB,,13000.0,29.95206372,-94.21850971220746,2022-03-15 03:25:00,5.0,H
T,C82S,TRM UUA /OV JLI098024 /TM 0258 /FL090 /TP C82S /TB SEV CAT 080-090/RM AWC-WEB:,SEV CAT 080-090,,9000.0,33.084326250402995,-116.11690590701126,2022-03-14 02:58:00,5.0,U
F,B738,ALO UA /OV ALO/TM 1150/FL330/TP B738/TB NEG,NEG,,33000.0,42.554365,-92.401293,2022-03-12 11:50:00,0.0,M
F,P28A,AFN UA /OV 8B1 /TM 1803 /FL045 /TP P28A /SK SCT050 /WX FV10SM /TB MOD,MOD,,4500.0,43.06,-71.9,2022-03-13 18:03:00,3.0,L
F,B739,SDF UA /OV EWO/TM 1319/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,37.63,-85.68,2022-03-27 13:19:00,1.0,M
F,GLF6,UUA /OV 46N045W /TM 1243 /FL400 /TP GLF6 /TB SEV,SEV,,40000.0,46.0,-45.0,2022-03-26 12:43:00,5.0,U
F,B350,LOZ UA /OV AZQ360020/TM 2203/FL310/TP B350/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,37.72336033336033,-83.26,2022-03-23 22:03:00,1.0,M
T,H25B,BGM UUA /OV RKA250010/TM 0231/FL230/TP H25B/TB SEV/RM FL210-230,SEV,,23000.0,42.4129920255025,-75.45233940573989,2022-03-25 02:31:00,5.0,M
T,H25B,TLH UUA /OV TLH240020/TM 2220/FL230/TP H25B/SK BKN IMC/WX TS/TB SEV/IC NEG,SEV,,23000.0,30.22685983331984,-84.68604547624014,2022-03-19 22:20:00,5.0,M
F,PA46,SDB UA /OV FIM285015 /TM 1615 /FL085 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,8500.0,34.42471000236653,-119.17254846582796,2022-03-13 16:15:00,5.0,L
F,AT43,TLH UA /OV TLH350010/TM 1024/FL165/TP AT43/SK BASE 130 TOP 195/TA M14/TB LGT MOD CHOP/IC TRACE,LGT MOD CHOP,,16500.0,30.55768792042,-84.3849051701304,2022-03-15 10:24:00,2.0,M
F,E75S,DEC UA /OV AXC/TM 1631/FL300/TP E75S/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,30000.0,39.74,-88.86,2022-03-02 16:31:00,1.0,U
F,SR22,PSP UA /OV PSP/TM 0037/FL062/TP SR22/TB SEV/RM SEV TURB IN BANNING PASS 6200-3800' DURD,SEV,,6200.0,33.82967,-116.50669,2022-03-14 00:37:00,5.0,L
F,B737,SFO UA /OV SFO/TM 2142/FL130/TP B737/TB MOD/RM MOD TURB DURD 130-190,MOD,,13000.0,37.61897,-122.37489,2022-03-27 21:42:00,3.0,M
F,PA32,PSK UA /OV PSK240030/TM 1737/FL063/TP PA32/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,6300.0,36.88732974997975,-81.22169740449007,2022-03-20 17:37:00,5.0,L
F,C680,STC UA /OV STC250020/TM 1930/FL410/TP C680/TB NEG,NEG,,41000.0,45.429284051005006,-94.49857248012664,2022-03-29 19:30:00,0.0,U
T,B763,SDF UUA /OV IIU270045/TM 0607/FL110/TP B763/TB SEV/RM NO DMG NO INJURY,SEV,,11000.0,38.1,-86.53314191023208,2022-03-23 06:07:00,5.0,H
T,SLG4,RIV UUA /OV HDF/TM 2205/FL080/TP SLG4/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,33.78,-117.19,2022-03-23 22:05:00,5.0,U
T,PC12,BTR UUA /OV BTR/TM 1937/FL004/TP PC12/TB SEV/RM FINAL APCH ZHU,SEV,,400.0,30.53722,-91.14694,2022-03-30 19:37:00,5.0,L
T,B737,BIH UUA /OV BIH320030 /TM 1355 /FL300 /TP B737 /TB SEV MTW /RM SEV MTN WAVE -600FT ...ZOA CWSU AWC-WEB:,SEV MTW,,30000.0,37.75616324639046,-118.76806451765388,2022-03-13 13:55:00,5.0,M
T,CL60,SEG UUA /OV SEG110020/TM 2110/FL300/TP CL60/TB EXTRM 300,EXTRM 300,,30000.0,40.70654405100501,-76.4499463132138,2022-03-19 21:10:00,7.0,M
T,A333,ORF UUA /OV 3930N04528W/TM 1858/FL370/TP A333/TB SEV,SEV,,37000.0,39.5,-45.4666,2022-03-20 18:58:00,5.0,H
F,C207,JNU UA /OV SSR045020 /TM 1645 /FL010 /TP C207 /SK BKN010-TOPUNKN /TB LGT /RM LITTLE BUMPY HEADED TO GEORGE ROCK AFTER NOT BUMPY (JNUT) (AKFSS,LGT,,1000.0,58.4057213522977,-134.80305076259864,2022-03-21 16:45:00,1.0,L
T,AT72,SPS UUA /OV KONY /TM 0349 /FL210 /TP AT72 /TB SEV 210-180 /RM DURD. ZFW AWC-WEB:,SEV 210-180,,21000.0,33.35,-98.81,2022-03-22 03:49:00,5.0,M
T,B789,ORF UUA /OV 3230N05830W/TM 0450/FL370/TP B789/TB SEV,SEV,,37000.0,32.5,-58.5,2022-03-31 04:50:00,5.0,U
F,C550,1F0 UA /OV ADM /TM 1153 /FL310 /TP C550 /TB LGT-MOD /RM ZFW DURC FL310-350 AWC-WEB,LGT-MOD,,31000.0,34.3032,-97.0195,2022-03-22 11:53:00,2.0,L
T,SLG2,MHV UUA /OV MHV/TM 1950/FL075/TP SLG2/TB MDT-SEV TURB,MDT-SEV TURB,,7500.0,35.059,-118.152,2022-03-13 19:50:00,5.0,U
T,PC12,BTR UUA /OV BTR/TM 1939/FL002/TP PC12/TB SEV/RM LLWS +/- 20KT FINAL APCH,SEV,,200.0,30.53722,-91.14694,2022-03-30 19:39:00,5.0,L
F,B77W,PANC UA /OV 5050N 17250W /TM 1009 /FL350 /TP B77W /TB MOD/RM AWC-WEB:,MOD,,35000.0,50.8333,-172.8333,2022-03-08 10:09:00,3.0,U
F,A320,DBQ UA /OV DBQ100016/TM 2253/FL260/TP A320/TB LGT CHOP,LGT CHOP,,26000.0,42.35204006848443,-90.3534955394334,2022-03-22 22:53:00,1.0,M
F,B738,TCC UA /OV TCC120035/TM 1615/FL300/TP B738/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,30000.0,34.89108970830971,-102.98504340350172,2022-03-02 16:15:00,1.0,M
T,E550,SPS UUA /OV UKW348038 /TM 1544 /FL180 /TP E550 /TB SEV /RM ZFW AWC-WEB:,SEV,,18000.0,34.15954365948684,-97.9779940294978,2022-03-21 15:44:00,5.0,U
F,B737,ESF UA /OV SWB220002 /TM 1634 /FL400 /TP B737 /WV 265100KT /TB CONS LGT-MOD /IC LGT RIME /RM ZFW AWC-WEB,CONS LGT-MOD,,40000.0,31.9444631169073,-92.70525916122342,2022-03-22 16:34:00,2.0,M
F,C208,OTZ UA /OV WLK-OTZ /TM 1745 /FL032 /TP C208 /TB LGT 032 /RM (AKFSS,LGT 032,,3200.0,66.74,-161.285,2022-03-23 17:45:00,1.0,L
F,BE35,GPT UA /OV GPT070015/TM 1654/FL040/TP BE35/WV 09025G30KT/TB MOD 040,MOD 040,,4000.0,30.49278196174625,-88.79768730043217,2022-03-24 16:54:00,3.0,L
F,CRJ2,ACV UA /OV ACV140050/TM 0435/FL140/TP CRJ2/TA M02/TB MOD CHOP/IC LGT RIME 120/RM DURC ..ZSE,MOD CHOP,,14000.0,40.339687922682565,-123.39903650468716,2022-03-13 04:35:00,3.0,M
F,B737,LBB UA /OV LBB040030 /TM 1717 /FL380 /TP B737 /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,38000.0,34.04669324639046,-101.43660013986462,2022-03-06 17:17:00,3.0,M
F,CRJ2,CMH UA /OV APE180040/TM 1155/FL280/TP CRJ2/TB NEG,NEG,,28000.0,39.48327933327933,-82.59,2022-03-28 11:55:00,0.0,M
T,BE58,TXK UUA /OV TXK180050 /TM 1407 /FL090 /TP BE58 /TB SEV /RM ZFW AWC-WEB,SEV,,9000.0,32.62031916659917,-93.99103,2022-03-30 14:07:00,5.0,L
F,B752,CTY UA /OV CTY345030/TM 0102/FL380/TP B752/TB CONS MOD,CONS MOD,,38000.0,30.11853203317962,-83.25364751818908,2022-03-12 01:02:00,3.0,M
F,B737,ATL UA /OV ATL150040/TM 1012/FL390/TP B737/SK TOP380/TB NEG/RM ZTLFD,NEG,,39000.0,33.0527029653918,-84.04142988207086,2022-03-31 10:12:00,0.0,M
F,C177,SHV UA /OV 3F3260015/TM 2045/FL090/TP C177/TB TB SEV/RM NO INJURIES OR DAMAGE,TB SEV,,9000.0,32.02828443920415,-94.05456696390527,2022-03-22 20:45:00,5.0,L
F,CRJ7,TCC UA /OV TCC21010/TM 2237/FL360/TP CRJ7/WV MTN WAVE +/-50FT/TB NEG TURB/RM ZAB FDCS,NEG TURB,,36000.0,35.18278,-103.60319,2022-03-02 22:37:00,0.0,M
F,C68A,SRQ UA /OV SRQ110030/TM 1330/FL290/TP C68A/TB MOD/RM DURD /ZMAFD,MOD,,29000.0,27.230366076507508,-82.02934424839759,2022-03-26 13:30:00,3.0,U
F,C680,ELD UA /OV ELD002040/TM 1542/FL410/TP C680/TB CONS MOD/RM ZME,CONS MOD,,41000.0,33.88728451850469,-92.78546596564762,2022-03-22 15:42:00,3.0,U
T,B350,TYS UUA /OV VXV320030/TM 2237/FL080/TP B350/TB EXTRM/RM OVER THE MOUNTAINS. NO INJURIES REPORTED ZTLFD,EXTRM,,8000.0,36.28305324639046,-84.28679421614747,2022-03-12 22:37:00,7.0,M
T,SR22,BFL UUA /OV TTE030030 /TM 2035 /FL160 /TP SR22 /TB SEV CHOP 155-170/NEG 175 /RM ZOA CWSU AWC-WEB:,SEV CHOP 155-170,,16000.0,36.343047775956144,-118.71130988694222,2022-03-21 20:35:00,5.0,L
F,B712,BCK UA /OV BCK/TM 1847/FL300/TP B712/TB NEG,NEG,,30000.0,44.2507,-90.8553,2022-03-25 18:47:00,0.0,M
F,TBM8,MEI UA /OV MEI090010/TM 1852/FL270/TP TBM8/TB CONS LGT 270-252/RM ZTLFD,CONS LGT 270-252,,27000.0,32.33475,-88.55380079544895,2022-03-01 18:52:00,1.0,U
T,BE35,BKW UUA /OV BLF275035/TM 1822/FL085/TP BE35/TB SEV/RM NO INJURIES,SEV,,8500.0,37.3466449680491,-81.93824376795617,2022-03-28 18:22:00,5.0,L
T,C68A,1F0 UUA /OV ADM120020 /TM 2147 /FL245 /TP C68A /TB SEV 245 /RM ZFW AWC-WEB:,SEV 245,,24500.0,34.13651983331983,-96.67001432847444,2022-03-21 21:47:00,5.0,U
F,G28,FLG UA /OV FLG025040/TM 2349/FL410/TP G28/TB LGT-MOD/RM ZAB/FDCS,LGT-MOD,,41000.0,35.744534132027205,-111.32765264198832,2022-03-22 23:49:00,2.0,U
T,B787,BWI UUA /OV BWI/TM 0010/FL190/TP B787/TB SEV 190-230,SEV 190-230,,19000.0,39.17536,-76.66833,2022-03-25 00:10:00,5.0,U
F,C56X,WWD UA /OV SIE180020/TM 2032/FL390/TP C56X/TB MOD 390,MOD 390,,39000.0,38.76663966663967,-74.8,2022-03-18 20:32:00,3.0,M
T,C182,ELD UUA /OV ELD050050 /TM 0025 /FL040 /TP C182 /TB EXTRM /RM NEG INJURIES  NO DAMAGE TO A/C. MINUS 800FT. AWC-WEB:,EXTRM,,4000.0,33.75666972961249,-92.05013194381186,2022-03-31 00:25:00,7.0,L
F,B738,FAM UA /OV FAM120010/TM 0133/FL340/TP B738/TB INTMT LGT/RM ZKCFDC,INTMT LGT,,34000.0,37.67768991665992,-90.24602155366102,2022-03-06 01:33:00,1.0,M
F,B350,AND UA /OV ELW360010/TM 1851/FL070/TP B350/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,7000.0,34.58668016668017,-82.78,2022-03-27 18:51:00,5.0,M
F,C208,ONT UA /OV SBD/TM 1719/FL085/TP C208/TB SEV,SEV,,8500.0,34.0953521,-117.2348722,2022-03-22 17:19:00,5.0,L
F,P46T,SDF UA /OV LOU/TM 2053/FL010/TP P46T/SK OVC045/TB LGT LLWS+/- 10KTS RWY15,LGT LLWS+,,1000.0,38.228,-85.66372,2022-03-18 20:53:00,1.0,L
F,B737,ZZV UA /OV ZZV/TM 1728/FL370/TP B737/TB MOD,MOD,,37000.0,39.94445,-81.89209,2022-03-30 17:28:00,3.0,M
F,B788,UUA /OV 49N034W /TM 1149 /FL390 /TP B788 /TB SEV /RM TURB SEV FOR 5MINS,SEV,,39000.0,49.0,-34.0,2022-03-23 11:49:00,5.0,U
F,BE9L,DFW UA /OV 5 NE AFW/TM 1336/FL065/TP BE9L/TB SEV 065,SEV 065,,6500.0,33.030534938074425,-97.24763406681492,2022-03-29 13:36:00,5.0,L
T,PA23,CMA UUA /OV FIM/TM 0033/FL090/TP PA23/TB SEV/RM ZLA CWSU,SEV,,9000.0,34.36,-118.88,2022-03-30 00:33:00,5.0,L
T,E145,GGG UUA /OV FZT010025 /TM 1655 /FL240 /TP E145 /TB SEV /RM ZFW NO DAMAGE OR INJURIES LOST 1000FT AWC-WEB:,SEV,,24000.0,32.48036980104999,-95.44461026178942,2022-03-21 16:55:00,5.0,M
F,A320,ATL UA /OV RMG/TM 2118/FL160-/TP A320/TB MOD,MOD,,16000.0,34.34778,-85.16111,2022-03-24 21:18:00,3.0,M
F,A359,ONL UA /OV ONL/TM 0057/FL390/TP A359/TB NEG,NEG,,39000.0,42.46972,-98.68806,2022-03-24 00:57:00,0.0,U
F,B738,PWK UA /OV OXI160030/TM 0050/FL130/TP B738/TB MOD/RM FL130-110,MOD,,13000.0,40.86031003201785,-86.4370519300841,2022-03-23 00:50:00,3.0,M
T,GLEX,BOS UUA /OV 4439N04458W/TM 1233/FL430/TP GLEX/TB SEV,SEV,,43000.0,44.65,-44.9666,2022-03-26 12:33:00,5.0,M
