URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,LJ45,UGN UUA /OV OBK040020/TM 2145/FL030/TP LJ45/TB SEV,SEV,,3000.0,42.475368830926975,-87.66065548195661,2018-06-18 21:45:00,5.0,M
T,C210,MRF UUA /OV MRF040035/TM 0136/FL080/TP C210/TB SEV/RM ZAB TMU,SEV,,8000.0,30.816895454122204,-103.58536955134332,2018-06-25 01:36:00,5.0,L
T,S22T,HSV UUA /OV HSV/TM 1111/FL110/TP S22T/TB SEV/RM ZME,SEV,,11000.0,34.64389,-86.78611,2018-06-01 11:11:00,5.0,U
F,A321,MKE UA /OV BAE090040/TM 1711/FL300/TP A321/TB MOD CHOP,MOD CHOP,,30000.0,43.12,-87.3665885787102,2018-06-20 17:11:00,3.0,M
F,B737,PVU UA /OV DTA/TM 0030/FL390/TP B737/TB MOD /RM MTW +/-10KTS +/-100FT /ZLC,MOD,,39000.0,39.3806,-112.5077,2018-06-29 00:30:00,3.0,M
F,B777,PHNL UA /OV 3530N 16400W /TM 1259 /FL300 /TP B777 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,30000.0,35.5,-164.0,2018-06-02 12:59:00,5.0,H
F,B738,ALO UA /OV ALO/TM 0736/FL310/TP B738/TB CONS LGT CHOP/RM BETTER AT 350,CONS LGT CHOP,,31000.0,42.554365,-92.401293,2018-06-21 07:36:00,1.0,M
T,PA31,ANC UUA /OV TED200007/TM 1620/FL030/TP PA31/TB SEV/RM DURC 030-045,SEV,,3000.0,61.0603603141375,-150.07275518991852,2018-06-18 16:20:00,5.0,L
F,B777,UUA /OV YXI 315030 /TM 0610 /FL290 /TP B777 /TB MDT-SEV,MDT-SEV,,29000.0,45.87358202844656,-78.10464119854272,2018-06-14 06:10:00,5.0,H
T,K35R,MIA UUA /OV 2956N07127W/TM 1850/FL370/TP K35R/TB SEV,SEV,,37000.0,29.9333,-71.45,2018-06-30 18:50:00,5.0,H
F,NMRS,BPT UA /OV DAS030060 /TM 1515 /FL290 /TP NMRS /TB LGT-MOD FL290-330 /RM FM KZHU AWC-WEB,LGT-MOD FL290-330,,29000.0,31.056095551912296,-94.07149219521833,2018-06-16 15:15:00,2.0,U
F,B739,SAW UA /OV SAW180030/TM 2129/FL350/TP B739/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,35000.0,45.8535994999595,-87.39536,2018-06-24 21:29:00,2.0,M
F,NUMS,IKK UA /OV EON/TM 0002/FL390/TP NUMS/TB MOD CHOP 340-390,MOD CHOP 340-390,,39000.0,41.27,-87.79,2018-06-27 00:02:00,3.0,U
F,DC4,ENA UA /OV IGG-ENA270010 /TM 0315 /FL080 /TP DC4 /SK BKN040/BKN080 /WX FV10SM /TB NEG /RM SMOOTH,NEG,,8000.0,60.57,-151.24,2018-06-28 03:15:00,0.0,M
F,S108,ENA UA /OV ENA-TPO /TM 0029 /FL025 /TP S108 /WX FV99SM /TB NEG /RM THRU LAKE CLARK PASS SMOOTH AND NICE,NEG,,2500.0,60.385000000000005,-152.775,2018-06-04 00:29:00,0.0,L
T,C182,ACT UUA /OV KACT/TM 2100/FL005/TP C182/TB TB EXTRM BLO 005/RM SHORT FINAL RWY19 AT 500FT AGL. DURD,TB EXTRM BLO 005,,500.0,31.61797,-97.2283,2018-06-24 21:00:00,7.0,L
F,CL35,DBQ UA /OV DBQ090015/TM 2128/FL410/TP CL35/TB NEG,NEG,,41000.0,42.39835,-90.3705799725854,2018-06-03 21:28:00,0.0,U
T,A320,INL UUA /OV INL090040/TM 1645/FL330/TP A320/TB SEV,SEV,,33000.0,48.55946773,-92.38818107791528,2018-06-16 16:45:00,5.0,M
T,M20P,VIH UUA /OV VIH /TM 1228 /FL020 /TP M20P /TA 27 /TB SEV 020-BLO,SEV 020-BLO,,2000.0,38.13,-91.77,2018-06-12 12:28:00,5.0,L
F,A321,SRQ UA /OV CEW185150/TM 2103/FL340/TP A321/TB OCNL MOD/RM FL340-290 DURD,OCNL MOD,,34000.0,28.289311525142544,-86.77363429215517,2018-06-04 21:03:00,3.0,M
F,A388,UUA /OV 5013N07227W /TM 1625 /FL380 /TP A388 /TB MDT-SEV /RM TURB MSTLY MDT,MDT-SEV,,38000.0,50.2166,-72.45,2018-06-17 16:25:00,5.0,U
T,RV7,HBR UUA /OV LTS180010/TM 1825/FL030/TP RV7/TB SEV,SEV,,3000.0,34.50038983331984,-99.26668,2018-06-24 18:25:00,5.0,L
F,B737,AND UA /OV ELW/TM 0004/FL390/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,39000.0,34.42,-82.78,2018-06-17 00:04:00,1.0,M
T,B737,GSH UUA /OV GSH090040/TM 1905/FL300/TP B737/TB SEV/RM WAVE ACTION,SEV,,30000.0,41.52722,-84.90164519910881,2018-06-17 19:05:00,5.0,M
F,B752,JMS UA /OV JMS/TM 0339/FL340/TP B752/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,46.93,-98.68,2018-06-20 03:39:00,2.0,M
T,CL60,FAY UUA /OV FAY/TM 2229/FL390/TP CL60/TB SEV,SEV,,39000.0,34.99122,-78.88028,2018-06-11 22:29:00,5.0,M
F,B744,UUA /OV 6050N04500W /TM 1240 /FL340 /TP B744 /TB SEV /RM 2-3 MIN DEV+/- 100 FT,SEV,,34000.0,60.8333,-45.0,2018-06-05 12:40:00,5.0,H
F,A320,DFW UA /OV MQP070020/TM 2239/FL150/TP A320/TB SEV,SEV,,15000.0,32.84401594899499,-97.627620192442,2018-06-07 22:39:00,5.0,M
T,PC12,OKV UUA /OV OKV270010 /TM 1950 /FL080 /TP PC12 /TB SEV 080-090,SEV 080-090,,8000.0,39.14353,-78.35935394002927,2018-06-24 19:50:00,5.0,L
T,C525,RNO UUA /OV RNO/TM 0233/FL130/TP C525/TB SEV/RM 130-120 DURD,SEV,,13000.0,39.48389,-119.77111,2018-06-21 02:33:00,5.0,L
T,A109,STC UUA /OV STC/TM 2040/FL050/TP A109/TB SEV/RM DURD LLWS,SEV,,5000.0,45.5433,-94.0513,2018-06-11 20:40:00,5.0,L
T,GLF6,DEC UUA /OV DEC/TM 0004/FL470/TP GLF6/TB SEV/RM WINDSHEAR +/-300 TO 700FT ZKC FDC,SEV,,47000.0,39.83456,-88.86569,2018-06-29 00:04:00,5.0,U
F,B757,LSE UA /OV UKN/TM 1628/FL390/TP B757/TB NEG,NEG,,39000.0,43.28,-91.54,2018-06-04 16:28:00,0.0,M
F,B738,RNO UA /OV SWR140064 /TM 1423 /FL370 /TP B738 /TB CONT MOD CHOP 345-370 /RM AWC-WEB:,CONT MOD CHOP 345-370,,37000.0,38.36281974103368,-119.385419814298,2018-06-15 14:23:00,3.0,M
T,A320,DIK UUA /OV DIK245038/TM 2243/FL370/TP A320/TB SEV WIND SHEAR SEV TURB/RM LOSS OF 3400 FT /ZLC,SEV WIND SHEAR SEV TURB,,37000.0,46.52965008722572,-103.6403894979772,2018-06-29 22:43:00,5.0,M
T,C172,SWO UUA /OV SWO170020/TM 1533/FL030/TP C172/TB SEV 030/RM ZKCFD,SEV 030,,3000.0,35.83292415916001,-97.01399035725164,2018-06-21 15:33:00,5.0,L
T,PC12,DEN UUA /OV 20W APA/TM 2030/FL165 /TP PC12/TB SEV DURC A165,SEV DURC A165,,16500.0,39.57,-105.28245985293567,2018-06-24 20:30:00,5.0,L
F,B738,CSV UA /OV LVT337001 /TM 1306 /FL370 /TP B738 /TB MOD/RM AWC-WEB:,MOD,,37000.0,36.59534299024033,-85.17811021888213,2018-06-23 13:06:00,3.0,M
T,SW4,TVF UUA /OV TVF200030/TM 2305/FL180/TP SW4/TB SEV 210-180,SEV 210-180,,18000.0,47.59578563201784,-96.4409171776222,2018-06-14 23:05:00,5.0,M
F,B739,LAF UA /OV OXI/TM 1358/FL320/TP B739/TB LGT CHOP,LGT CHOP,,32000.0,41.3301944,-86.6648056,2018-06-24 13:58:00,1.0,M
T,E55,TRM UUA /OV JLI250010 /TM 1750 /FL130 /TP E55 /TB SEV CAT 130-120 /RM ZLAWC AWC-WEB,SEV CAT 130-120,,13000.0,33.082992025502506,-116.77705500146536,2018-06-30 17:50:00,5.0,U
F,A321,RNO UA /OV FMG180015/TM 2203/FL290/TP A321/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,29000.0,39.27997974997975,-119.66,2018-06-15 22:03:00,2.0,M
T,E190,DLH UUA /OV DLH080055/TM 0255/FL380/TP E190/TB EXTRM CAT 380,EXTRM CAT 380,,38000.0,47.001270389584775,-90.87375940239578,2018-06-30 02:55:00,7.0,U
F,E120,ELP UA /OV ELP130010/TM 2300/FL080/TP E120/TB MOD BLO 080,MOD BLO 080,,8000.0,31.7039700540775,-106.22557600692446,2018-06-13 23:00:00,3.0,M
F,B38M,MGM UA /OV JYU269025 /TM 1137 /FL360 /TP B38M /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,36000.0,32.33272757496516,-87.4831265040003,2018-06-15 11:37:00,1.0,U
F,B753,MDQ UA /OV RQZ190030/TM 1127/FL290/TP B753/TB LGT CHOP OCNL MOD/RM ZTLFD,LGT CHOP OCNL MOD,,29000.0,34.30755623874001,-86.73574341499189,2018-06-04 11:27:00,2.0,M
F,GLF6,ZZV UA /OV ZZV360008/TM 1944/FL430/TP GLF6/TB NEG/RM SMOOTH,NEG,,43000.0,40.077794133344135,-81.89209,2018-06-28 19:44:00,0.0,U
F,NUMS,DBQ UA /OV DBQ/TM 0937/FL350/TP NUMS/TB LGT-MOD CHOP 330-370,LGT-MOD CHOP 330-370,,35000.0,42.39835,-90.709143,2018-06-23 09:37:00,2.0,U
T,PA28,FNL UUA /OV FNL120008/TM 1452/FL070/TP PA28/TB SEV/RM ZDV,SEV,,7000.0,40.38515793332793,-104.85958344790488,2018-06-22 14:52:00,5.0,L
T,B752,BIH UUA /OV BIH300020/TM 0046/FL310/TP B752/TB SEV CAT/RM DURC...POSSIBLE WAKE TB FROM B777 20 MILES IN FRONT...ZOA CWSU,SEV CAT,,31000.0,37.53979016668016,-118.72689006502225,2018-06-08 00:46:00,5.0,M
T,C172,BZN UUA /OV LVM120025/TM 1445/FL095/TP C172/TB SEV TB,SEV TB,,9500.0,45.49164979164979,-109.93329718126456,2018-06-02 14:45:00,5.0,L
F,B737,TYS UA /OV VXV140050/TM 2035/FL340/TP B737/TB MOD/RM ZTLFD,MOD,,34000.0,35.26157792268256,-83.2286763064209,2018-06-12 20:35:00,3.0,M
F,B737,AUN UA /OV HNW/TM 1606/FL200/TP B737/TB LGT/RM ZOA CWSU,LGT,,20000.0,38.72,-120.75,2018-06-09 16:06:00,1.0,M
F,A319,BBW UA /OV LOOP/TM 1744/FL370/TP A319/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,37000.0,41.43655,-99.63853,2018-06-07 17:44:00,2.0,M
T,BE20,ORD UUA /OV UGN080015/TM 1510/FL040/TP BE20/TB SEV TURB/RM LOSS OF 1000 FT,SEV TURB,,4000.0,42.46557556079585,-87.53436391648863,2018-06-19 15:10:00,5.0,M
F,B767,UUA /OV 4645N05520W /TM 1525 /FL350 /TP B767 /TB SEV,SEV,,35000.0,46.75,-55.3333,2018-06-30 15:25:00,5.0,H
F,B738,JOT UA /OV JOT299020/TM 0616/FL140/TP B738/TB LGT 120-140,LGT 120-140,,14000.0,41.67930629662162,-88.56500978366891,2018-06-19 06:16:00,1.0,M
F,B737,SDF UA /OV IIU257008 /TM 2053 /FL390 /TP B737 /WV 30434KT /TB CONT LGT CHOP 390 /RM OCNL MDT AWC-WEB:,CONT LGT CHOP 390,,39000.0,38.07000409661367,-85.74510452352398,2018-06-14 20:53:00,1.0,M
T,C25B,TQE UUA /OV SCB/TM 0223/FL200/TP C25B/TB SEV 200-190/RM DURD,SEV 200-190,,20000.0,41.61,-96.62,2018-06-20 02:23:00,5.0,U
F,B737,ABQ UA /OV ABQ235025/TM 1755/FL160/TP B737/TB CONS LGT /RM KRKEE ARRIVAL,CONS LGT,,16000.0,34.802890459962974,-107.03241401183378,2018-06-07 17:55:00,1.0,M
F,NUMS,OTM UA /OV LMN-OTM/TM 0255/FL340/TP NUMS/TB MOD CHOP 340-360,MOD CHOP 340-360,,34000.0,40.8503965,-93.207296,2018-06-27 02:55:00,3.0,U
F,NUMS,DLL UA /OV ODI-MKE/TM 2052/FL320/TP NUMS/TB CONS LGT-MOD CHOP 240-320 DURC,CONS LGT-MOD CHOP 240-320 DURC,,32000.0,43.428605,-89.68336500000001,2018-06-05 20:52:00,2.0,U
F,B736,PLN UA /OV PLN/TM 1444/FL320 /TP B736/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,45.57092,-84.79672,2018-06-06 14:44:00,1.0,M
T,A320,PIA UUA /OV PIA240040/TM 2315/FL130/TP A320/TB CONS SEV CHOP 60-130,CONS SEV CHOP 60-130,,13000.0,40.33413966663967,-90.44513125843991,2018-06-28 23:15:00,5.0,M
F,B737,BWI UA /OV BAL274023 /TM 1900 /FL200 /TP B737 /TB LGT MOD /RM LT-MOD CHOP DURC UP TO FL200 AWC-WEB,LGT MOD,,20000.0,39.196742147542594,-77.15328350969172,2018-06-27 19:00:00,2.0,M
T,CRJ2,DEN UUA /OV 10 SW DEN/TM 1733/FL110/TP CRJ2/TB SEV,SEV,,11000.0,39.71493932385115,-104.81098101812184,2018-06-22 17:33:00,5.0,M
T,PC12,CGI UUA /OV CGI 135013/TM 2220/FL025/TP PC12/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,2500.0,37.0721011210065,-89.37832746508857,2018-06-26 22:20:00,5.0,L
F,GALX,OKK UA /OV OKK/TM 1918/FL370/TP GALX/TB LGT CHOP,LGT CHOP,,37000.0,40.52818,-86.05899,2018-06-20 19:18:00,1.0,M
F,B737,BET UA /OV BET100027/TM 1514/FL140/TP B737/TA UNKN/TB NEG/IC LGT - MOD RIME 140 - 120/RM DURD ZAN,NEG,,14000.0,60.69185199056748,-160.92239346589292,2018-06-20 15:14:00,0.0,M
F,A319,LWD UA /OV LMN300040/TM 2359/FL320/TP A319/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,32000.0,40.93336033336033,-94.73046207598034,2018-06-13 23:59:00,2.0,M
T,BE9L,MEM UUA /OV 1M7/TM 0400/FL070/TP BE9L/TB SEV,SEV,,7000.0,36.52,-88.91,2018-06-01 04:00:00,5.0,L
F,B738,BKW UA /OV HVQ170020/TM 1753/FL380/TP B738/TB LGT CHOP CONT,LGT CHOP CONT,,38000.0,38.02170415916001,-81.69618615758571,2018-06-03 17:53:00,1.0,M
T,A306,SNY UUA /OV SNY190040/TM 2100/FL300/TP A306/TB SEV/RM ZDV,SEV,,30000.0,40.44479831832002,-103.13835973389396,2018-06-19 21:00:00,5.0,H
F,E75L,SPA UA /OV SPA/TM 0113/FL340/TP E75L/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,34.9157222,-81.9565,2018-06-05 01:13:00,1.0,U
F,C172,RWL UA /OV CKW090015 /TM 1624 /FL115 /TP C172 /SK SKC /WX FV99SM /TB OCNL LGT /RM STRONG SW WIND,OCNL LGT,,11500.0,41.76,-107.24482576868974,2018-06-11 16:24:00,1.0,L
T,PA28,MEI UUA /OV MEI100050/TM 1445/FL105/TP PA28/TB SEV CAT/RM ZTLFD,SEV CAT,,10500.0,32.19003146401384,-87.7797087896379,2018-06-05 14:45:00,5.0,L
F,B350,SHV UA /OV KSHV 100015/TM 1915/FL120/TP B350/SK FEW029 SCT040 OVC047/WX 10/TA 27/WV 14005/TB SEV,SEV,,12000.0,32.40378443920415,-93.53262858267531,2018-06-20 19:15:00,5.0,M
F,B737,BOI UA /OV BOI113045/TM 2126/FL380/TP B737/TB MOD CHOP/RM ZLC,MOD CHOP,,38000.0,43.273597916693255,-115.28767512421972,2018-06-29 21:26:00,3.0,M
F,C180,UA /OV CYXY 270060 /TM 1833 /FL045 /TP C180 /TB LGT-MDT /RM FLOATPLANE. TB MDT AT VALLEY OUTFLOWS FM LEFT SIDE.,LGT-MDT,,4500.0,60.70944,-137.11304731976008,2018-06-16 18:33:00,1.0,L
F,C750,ORD UA /OV BDF/TM 1516/FL400/TP C750/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.16,-89.59,2018-06-15 15:16:00,1.0,M
T,B772,PASY UUA /OV SYA237510/TM 1410/FL330/TP B772/TB SEV/RM ZAN,SEV,,33000.0,48.08019321802168,162.34259471395117,2018-06-22 14:10:00,5.0,H
T,RV7,ABQ UUA /OV ABQ255010-ABQ /TM 2225 /FL090 /TP RV7 /TB SEV,SEV,,9000.0,34.99875999842231,-106.81214628278946,2018-06-13 22:25:00,5.0,L
F,C180,OGD UA /OV OGD /TM 2119 /FL125 /TP C180 /TB LGT-MOD CHOP,LGT-MOD CHOP,,12500.0,41.19567,-112.01294,2018-06-15 21:19:00,2.0,L
T,P28A,DEN UUA /OV APA140025/TM 2152/FL085/TP P28A/TB SEV/RM ZDV,SEV,,8500.0,39.250788961341286,-104.50252520605758,2018-06-05 21:52:00,5.0,L
T,BE35,AXX UUA /OV CIM353028/TM 1220/FL120/TP BE35/TB SEV MTW/RM +/-35KTS +/-500FT ZDV,SEV MTW,,12000.0,36.95322572238133,-104.94074595739642,2018-06-14 12:20:00,5.0,L
F,AT45,LNY UA /OV LNY/TM 1935/FL030/TP AT45/TB NEG,NEG,,3000.0,20.78,-156.95,2018-06-04 19:35:00,0.0,U
T,LARK,INT UUA /OV GSO240010 /TM 1945 /FL035 /TP LARK /TA 25 /TB SEV /RM PIREP FROM ACFT AFTER LNDG,SEV,,3500.0,36.014159916659914,-80.12225662531294,2018-06-18 19:45:00,5.0,L
F,C182,HLN UA /OV KWYS-HLN /TM 1626 /FL105 /TP C182 /TB NEG /RM SMOOTH LGT TURB IN MTN PASS,NEG,,10500.0,45.64699445,-111.54061945,2018-06-09 16:26:00,0.0,L
F,B737,MWC UA /OV BAE260020/TM 1055/FL380/TP B737/TB MOD CHOP,MOD CHOP,,38000.0,43.06211258560553,-88.72976732468804,2018-06-06 10:55:00,3.0,M
T,PA32,MSL UUA /OV MSL /TM 1620 /FL070 /TP PA32 /TB SEV /RM HEAVY UPDRAFT,SEV,,7000.0,34.74385,-87.59962,2018-06-22 16:20:00,5.0,L
T,BE76,DEN UUA /OV GXY/TM 2200/FL065/TP BE76/TB SEV 065-SFC DURD,SEV 065-SFC DURD,,6500.0,40.43742,-104.63322,2018-06-30 22:00:00,5.0,L
F,A319,FSD UA /OV FSD/TM 1313/FL350/TP A319/TB MOD,MOD,,35000.0,43.57694,-96.75361,2018-06-09 13:13:00,3.0,M
F,DV20,UUA /OV CYOW 090025 /TM 0140 /FL030 /TP DV20 /TB SEV,SEV,,3000.0,45.3225,-75.07652141542707,2018-06-09 01:40:00,5.0,L
F,E170,PIA UA /OV PIA180020/TM 1256/FL310/TP E170/TB NEG,NEG,,31000.0,40.33413966663967,-89.6839,2018-06-19 12:56:00,0.0,U
T,A319,MIA UUA /OV MIA087140/TM 1542/FL100/TP A319/TB SEV/RM AROUND JUNUR AREA,SEV,,10000.0,25.91017712273916,-77.72885840209956,2018-06-11 15:42:00,5.0,M
F,A320,ORD UA /OV CGT/TM 1733/FL320/TP A320/TB MOD CHOP,MOD CHOP,,32000.0,41.51,-87.57,2018-06-02 17:33:00,3.0,M
F,SW4,TVF UA /OV TVF200030/TM 2305/FL180/TP SW4/TB SEV 210-180,SEV 210-180,,18000.0,47.59578563201784,-96.4409171776222,2018-06-14 23:05:00,5.0,M
F,B190,CDV UA /OV CDV /TM 1220 /FL050 /TP B190 /SK BKN050 /TB NEG /RM DURD RWY 09,NEG,,5000.0,60.49,-145.47,2018-06-23 12:20:00,0.0,M
F,C152,UUA /OV CYHU 130012 /TM 2037 /FL020 /TP C152 /TB MDT-SEV /RM OVR MARIEVILLE,MDT-SEV,,2000.0,45.388098731593,-73.19799831501273,2018-06-12 20:37:00,5.0,L
T,E145,ABE UUA /OV FJC/TM 0210/FL120/TP E145/TB SEV,SEV,,12000.0,40.73,-75.45,2018-06-28 02:10:00,5.0,M
T,CRJ9,AMG UUA /OV AMG135030/TM 1828/FL350/TP CRJ9/TB SEV/RM +1000/-500,SEV,,35000.0,31.18247797155345,-82.09170912391257,2018-06-02 18:28:00,5.0,U
T,C206,LBB UUA /OV LLN/TM 1730/FL095/TP C206/TB SEV TURB,SEV TURB,,9500.0,33.55,-102.37,2018-06-07 17:30:00,5.0,L
T,P28A,DEN UUA /OV APA140025/TM 2152/FL085/TP P28A/TB SEV,SEV,,8500.0,39.250788961341286,-104.50252520605758,2018-06-05 21:52:00,5.0,L
T,BE65,FOZ UUA /OV FOZ350010/TM 1329/FL040/TP BE65/TB SEV/RM LOSS OF 1000FT (CORRECTION RADIAL/DME),SEV,,4000.0,47.94697792041999,-93.69326467481994,2018-06-29 13:29:00,5.0,L
T,H25B,ANW UUA /OV ANW277023/TM 1329/FL410/TP H25B/TB SEV/RM FL410-400........ZDV,SEV,,41000.0,42.62595036568554,-100.50972258470291,2018-06-24 13:29:00,5.0,M
F,A320,SPA UA /OV SPA360040/TM 1204/FL360/TP A320/TB LGT CHOP OCNL MOD/RM ZTLFD,LGT CHOP OCNL MOD,,36000.0,35.58244286672066,-81.9565,2018-06-06 12:04:00,2.0,M
F,E170,GRK UA /OV AGJ180007 /TM 2124 /FL310 /TP E170 /TB MOD CHOP /RM FM ZHU AWC-WEB,MOD CHOP,,31000.0,31.07,-97.83,2018-06-15 21:24:00,3.0,U
F,B06,UUA /OV CEC4 145025 /TM 1558 /FL055 /TP B06 /TB MDT-SEV /RM 15-25NM SE CEC4; -SHRA,MDT-SEV,,5500.0,52.97865900180378,-117.34988039612172,2018-06-25 15:58:00,5.0,L
F,B737,BRL UA /OV BRL/TM 1236/FL370/TP B737/TB NEG,NEG,,37000.0,40.772929,-91.125494,2018-06-04 12:36:00,0.0,M
F,B737,SHV UA /OV EIC170020/TM 0136/FL370/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,37000.0,32.44170415916001,-93.74115608524818,2018-06-08 01:36:00,2.0,M
T,BE58,1F0 UUA /OV ADM010012/TM 1558/FL100/TP BE58/WX IMC/TB SEV/RM LOST 200FT WITH WIND SHEAR,SEV,,10000.0,34.50017750450399,-96.97745443201832,2018-06-22 15:58:00,5.0,L
F,A319,OMA UA /OV OVR360020/TM 0044/FL370/TP A319/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,37000.0,41.503360333360334,-95.74,2018-06-24 00:44:00,2.0,M
F,B777,UUA /OV CYYC 360008 /TM 2355 /FL140 /TP B777 /TB MDT-SEV 140-210,MDT-SEV 140-210,,14000.0,51.24723413334413,-114.02028,2018-06-09 23:55:00,5.0,H
F,B738,IOW UA /OV IOW070030/TM 1154/FL340/TP B738/TB CONS LGT,CONS LGT,,34000.0,41.81041392349249,-90.91579380993792,2018-06-07 11:54:00,1.0,M
F,B737,ORD UA /OV PLL/TM 1020/FL310/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,41.97,-89.52,2018-06-24 10:20:00,1.0,M
F,B777,SZT UA /OV GEG020070/TM 0850/FL320/TP B777/TB SEV/RM * ..ZSE,SEV,,32000.0,48.71799685862503,-116.9359500849639,2018-06-17 08:50:00,5.0,H
F,Z321,INW UA /OV INW350040/TM 1811/FL350/TP Z321/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,35000.0,35.678511681679986,-110.86390285069253,2018-06-15 18:11:00,1.0,U
T,SR22,SNY UUA /OV SNY270026/TM 0409/FL105/TP SR22/TB SEV/RM ZDV/FD,SEV,,10500.0,41.10139,-103.55982437698124,2018-06-30 04:09:00,5.0,L
F,A321,JVL UA /OV JVL/TM 2052/FL140/TP A321/TB NEG/RM ON FYTTE ARVL,NEG,,14000.0,42.62025,-89.04156,2018-06-08 20:52:00,0.0,M
T,BE40,ORF UUA /OV 3516N06541W/TM 1457/FL400/TP BE40/TB SEV,SEV,,40000.0,35.2666,-65.6833,2018-06-21 14:57:00,5.0,M
T,GLEX,AVP UUA /OV LVZ110046/TM 1955/FL100/TP GLEX/TB SEV 100,SEV 100,,10000.0,41.00776331731152,-74.7314047958673,2018-06-08 19:55:00,5.0,M
T,B738,COS UUA /OV 15 NE COS/TM 2211/FL100/TP B738/TB SEV,SEV,,10000.0,38.98260101422328,-104.47391381595284,2018-06-15 22:11:00,5.0,M
F,B738,ORD UA /OV ALO125030/TM 1241/FL370/TP B738/TB CONS LGT-MOD TURB 350-360,CONS LGT-MOD TURB 350-360,,37000.0,42.26755355195557,-91.84523924595446,2018-06-09 12:41:00,2.0,M
F,B752,PWM UA /OV ENE100020/TM 1324/FL380/TP B752/TB LGT-MOD CHOP /RM FL360 TB NEG,LGT-MOD CHOP,,38000.0,43.372112585605535,-70.1579356316232,2018-06-11 13:24:00,2.0,M
F,CRJ9,DFW UA /OV BYP065020/TM 1532/FL190/TP CRJ9/TB MOD,MOD,,19000.0,33.68088416461804,-95.8675201447156,2018-06-04 15:32:00,3.0,U
F,B737,EKN UA /OV EKN/TM 0312/FL210/TP B737/TB MOD CHOP,MOD CHOP,,21000.0,38.88528,-79.85278,2018-06-14 03:12:00,3.0,M
T,SR22,JFK UUA /OV KCOL090005/TM 0935/FL100/TP SR22/TB SEV 090-100/RM DURC,SEV 090-100,,10000.0,40.31,-74.05070947521152,2018-06-01 09:35:00,5.0,L
F,B737,4CR UA /OV CNX180020/TM 1635/FL350/TP B737/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,35000.0,34.036639666639665,-105.68,2018-06-18 16:35:00,1.0,M
F,C550,PHX UA /OV DRK130030/TM 2232/FL100/TP C550/TB MOD,MOD,,10000.0,34.37858016223251,-112.01408012796612,2018-06-17 22:32:00,3.0,L
T,E145,MCB UUA /OV HEZ180010 /TM 1529 /FL250 /TP E145 /TB SEV /RM NO DMG/INJ FM KZHU AWC-WEB,SEV,,25000.0,31.446979833319837,-91.29734,2018-06-18 15:29:00,5.0,M
F,B737,IAH UA /OV IAH225020 /TM 1353 /FL380 /TP B737 /TB MOD CHOP /RM FM ZHU AWC-WEB,MOD CHOP,,38000.0,29.7487086477023,-95.61358488465176,2018-06-11 13:53:00,3.0,M
F,B737,RSW UA /OV RSW060030/TM 2336/FL200/TP B737/TB MOD CHOP,MOD CHOP,,20000.0,26.78808025002025,-81.2726818279086,2018-06-01 23:36:00,3.0,M
F,A320,SPS UA /OV SPS270040/TM 0125/FL240/TP A320/TB LGT,LGT,,24000.0,33.9786,-99.29680793781252,2018-06-02 01:25:00,1.0,M
F,BE65,FOZ UA /OV FOZ235010/TM 1329/FL040/TP BE65/TB SEV/RM LOSS OF 1000FT,SEV,,4000.0,47.68722618398519,-93.85338653456728,2018-06-29 13:29:00,5.0,L
T,LJ60,BHM UUA /OV VUZ150025/TM 1937/FL100/TP LJ60/TB SEV CAT/RM NO DAMAGE OR INJURIES/ ZTLFD,SEV CAT,,10000.0,33.30912685336988,-86.64965265332785,2018-06-17 19:37:00,5.0,M
F,BE35,OLU UA /OV OLU090005 /TM 1450 /FL055 /TP BE35 /TB NEG /RM SMTH,NEG,,5500.0,41.448,-97.23145418356742,2018-06-29 14:50:00,0.0,L
T,C560,EGE UUA /OV SXW270025/TM 2220/FL160/TP C560/TB SEV/RM NO INJURY / NO DAMAGE ZDV,SEV,,16000.0,39.63,-107.53104332838988,2018-06-10 22:20:00,5.0,M
T,SR22,TRK UUA /OV SWR005022/TM 1627/FL120/TP SR22/TB SEV/RM ZOA CWSU,SEV,,12000.0,39.545300976312426,-120.22877046606392,2018-06-09 16:27:00,5.0,L
