,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
15991,F,A319,VIH UA /OV VIH/TM 1317/FL300/TP A319/TB NEG/RM ZKC/FDC/CW,NEG,,30000.0,38.13,-91.77,2024-02-10 13:17:00,0.0,M,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_131448_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_131659_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_131057_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_131226_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_131654_V06']"
15992,F,BE58,PIE UA /OV PIE110060/TM 1318/FL050/TP BE58/SK SCT 005/WX 10SM/TB NEG,NEG,,5000.0,27.567952153015018,-81.62395297804537,2024-02-10 13:18:00,0.0,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_131455_V06', 's3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_131341_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_131211_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_131211_V06', 's3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_131252_V06']"
15993,F,E190,SAV UA /OV SAV270020/TM 1319/FL340/TP E190/TB OCNL LGT,OCNL LGT,,34000.0,32.13136751,-81.59595860036411,2024-02-10 13:19:00,1.0,U,"('KCLX', 'KJAX', 'KJGX', 'KVAX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/10/KCLX/KCLX20240210_131520_V06', 's3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_131252_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_131810_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_131439_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_131525_V06']"
15994,F,A319,UTS UA /OV UTS180012/TM 1319/FL190/TP A319/TB MOD CHOP/RM ZHU,MOD CHOP,,19000.0,30.5468737999838,-95.58717,2024-02-10 13:19:00,3.0,M,"('KHGX', 'KGRK', 'KLCH', 'KEWX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_131535_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_131821_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_131557_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_131704_V06', 's3://noaa-nexrad-level2/2024/02/10/KSHV/KSHV20240210_131749_V06']"
15995,F,B763,LOZ UA /OV AZQ010020/TM 1320/FL320/TP B763/TB NEG,NEG,,32000.0,37.71829584083999,-83.18714170876892,2024-02-10 13:20:00,0.0,H,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_131615_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_131543_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_131703_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_131935_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_131530_V06']"
15996,F,B753,TQE UA /OV SCB/TM 1320/FL340/TP B753/TB NEG,NEG,,34000.0,41.61,-96.62,2024-02-10 13:20:00,0.0,M,"('KOAX', 'KFSD', 'KUEX', 'KTWX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_131934_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_131418_V06', 's3://noaa-nexrad-level2/2024/02/10/KUEX/KUEX20240210_131820_V06', 's3://noaa-nexrad-level2/2024/02/10/KTWX/KTWX20240210_131803_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_131422_V06']"
15997,F,B737,PKB UA /OV JPU/TM 1322/FL260/TP B737/TB MOD,MOD,,26000.0,39.44,-81.37,2024-02-10 13:22:00,3.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_131703_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_131907_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_131920_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_131935_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_132013_V06']"
15998,F,B38M,DSM UA /OV DSM280020/TM 1322/FL260/TP B38M/SK SKC/TB LGT CHOP 230-260/IC NEG/RM DURC,LGT CHOP 230-260,,26000.0,41.59183741439446,-94.09168210712944,2024-02-10 13:22:00,1.0,U,"('KDMX', 'KOAX', 'KEAX', 'KMPX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_132115_V06', 's3://noaa-nexrad-level2/2024/02/10/KOAX/KOAX20240210_131934_V06', 's3://noaa-nexrad-level2/2024/02/10/KEAX/KEAX20240210_131744_V06', 's3://noaa-nexrad-level2/2024/02/10/KMPX/KMPX20240210_132010_V06', 's3://noaa-nexrad-level2/2024/02/10/KFSD/KFSD20240210_132108_V06']"
15999,F,E55P,LAF UA /OV BVT/TM 1323/FL230/TP E55P/TB NEG 230-130/RM DURD,NEG 230-130,,23000.0,40.56,-87.07,2024-02-10 13:23:00,0.0,U,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132030_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_132044_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_131913_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_131941_V06']"
16000,F,A20N,AHN UA /OV AHN/TM 1323/FL340/TP A20N/TB OCNL LGT CHOP/IC LGT RIME/RM DURC ICING AT FL230 / ZTLFD-32,OCNL LGT CHOP,,34000.0,33.9486,-83.32635,2024-02-10 13:23:00,1.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_131810_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_131944_V06', 's3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_132151_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_131525_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_132001_V06']"
16001,F,B717,ATL UA /OV ATL330040/TM 1324/FL130/TP B717/TB MOD 160-140/RM DURD,MOD 160-140,,13000.0,34.207497034608195,-84.84217011792914,2024-02-10 13:24:00,3.0,M,"('KFFC', 'KHTX', 'KMXX', 'KJGX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_131944_V06', 's3://noaa-nexrad-level2/2024/02/10/KHTX/KHTX20240210_131947_V06', 's3://noaa-nexrad-level2/2024/02/10/KMXX/KMXX20240210_131757_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_131810_V06', 's3://noaa-nexrad-level2/2024/02/10/KBMX/KBMX20240210_131933_V06']"
16002,F,E170,EVV UA /OV PXV/TM 1324/FL300/TP E170/TB OCNL LGT CHO P,OCNL LGT CHO P,,30000.0,37.93,-87.76,2024-02-10 13:24:00,1.0,U,"('KVWX', 'KHPX', 'KPAH', 'KLVX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132353_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_132005_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_132146_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_132034_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_132141_V06']"
16003,F,B737,IAH UA /OV IAH270030/TM 1324/FL180/TP B737/TB MOD/RM ZHU,MOD,,18000.0,29.9844,-95.93800630579742,2024-02-10 13:24:00,3.0,M,"('KHGX', 'KGRK', 'KEWX', 'KCRP', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/10/KHGX/KHGX20240210_132110_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRK/KGRK20240210_132200_V06', 's3://noaa-nexrad-level2/2024/02/10/KEWX/KEWX20240210_131704_V06', 's3://noaa-nexrad-level2/2024/02/10/KCRP/KCRP20240210_132344_V06', 's3://noaa-nexrad-level2/2024/02/10/KLCH/KLCH20240210_132313_V06']"
16004,F,B738,DLL UA /OV DLL/TM 1325/FL310/TP B738/TB LGT CHOP,LGT CHOP,,31000.0,43.522,-89.771,2024-02-10 13:25:00,1.0,M,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_132309_V06', 's3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_132354_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_131814_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_132150_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06']"
16005,F,B738,JVL UA /OV JVL260015/TM 1325/FL240/TP B738/TB MOD 240-220,MOD 240-220,,24000.0,42.57683443920415,-89.37616524048818,2024-02-10 13:25:00,3.0,M,"('KMKX', 'KDVN', 'KLOT', 'KARX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_132309_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_132150_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06', 's3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_132354_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_131814_V06']"
16006,F,B737,PANC UA /OV TED100015/TM 1325/FL100/TP B737/TB LGT-MOD SFC-030 LGT 030-100/RM DURC,LGT-MOD SFC-030 LGT 030-100,,10000.0,61.12658443920415,-149.4793912731825,2024-02-10 13:25:00,2.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/10/PAHG/PAHG20240210_132112_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_132144_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_132144_V06', 's3://noaa-nexrad-level2/2024/02/10/PAPD/PAPD20240210_132217_V06', 's3://noaa-nexrad-level2/2024/02/10/PAKC/PAKC20240210_132110_V06']"
16007,F,A21N,SPI UA /OV SPI080015/TM 1325/FL380/TP A21N/TB CONS LGT CHOP OCNL MOD CHOP/RM ZKC/FDC/CW,CONS LGT CHOP OCNL MOD CHOP,,38000.0,39.88811556079585,-89.36320835684013,2024-02-10 13:25:00,2.0,U,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_131913_V06', 's3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_132138_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_132150_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132353_V06']"
16008,F,B772,ASE UA /OV DBL090050/TM 1325/FL230/TP B772/TB NEG 300-230/RM VMC DURD. ZDV,NEG 300-230,,23000.0,39.44,-105.82087097707014,2024-02-10 13:25:00,0.0,H,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/10/KFTG/KFTG20240210_132302_V06', 's3://noaa-nexrad-level2/2024/02/10/KPUX/KPUX20240210_132400_V06', 's3://noaa-nexrad-level2/2024/02/10/KCYS/KCYS20240210_132215_V06', 's3://noaa-nexrad-level2/2024/02/10/KGJX/KGJX20240210_132027_V06', 's3://noaa-nexrad-level2/2024/02/10/KGLD/KGLD20240210_132110_V06']"
16009,F,A321,UES UA /OV BAE/TM 1326/FL340/TP A321/TB NEG 340-150,NEG 340-150,,34000.0,43.12,-88.28,2024-02-10 13:26:00,0.0,M,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_132309_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_131814_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_132016_V06', 's3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_132150_V06']"
16010,F,BCS3,IND UA /OV SHB/TM 1326/FL370/TP BCS3/TB NEG,NEG,,37000.0,39.63,-85.82,2024-02-10 13:26:00,0.0,U,"('KIND', 'KLVX', 'KIWX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132030_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_132525_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_132044_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_132305_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132353_V06']"
16011,F,B38M,ALB UA /OV CAM/TM 1327/FL280/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.99,-73.34,2024-02-10 13:27:00,1.0,U,"('KENX', 'KCXX', 'KOKX', 'KBOX', 'KTYX')","['s3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_132559_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_132438_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_132457_V06', 's3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_132025_V06', 's3://noaa-nexrad-level2/2024/02/10/KTYX/KTYX20240210_132346_V06']"
16012,F,B737,OKK UA /OV OKK/TM 1327/FL170/TP B737/TB NEG/IC NEG,NEG,,17000.0,40.52818,-86.05899,2024-02-10 13:27:00,0.0,M,"('KIND', 'KIWX', 'KLOT', 'KGRR', 'KILN')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132030_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_132044_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132147_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_132016_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_132636_V06']"
16013,F,A319,BGM UA /OV CFB/TM 1327/FL360/TP A319/TB MOD CONS CHOP,MOD CONS CHOP,,36000.0,42.16,-76.14,2024-02-10 13:27:00,3.0,M,"('KBGM', 'KTYX', 'KENX', 'KCCX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_132212_V06', 's3://noaa-nexrad-level2/2024/02/10/KTYX/KTYX20240210_132346_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_132559_V06', 's3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_132423_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_132642_V06']"
16014,F,A320,SUS UA /OV FTZ180030/TM 1328/FL320/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZKC/FDC/CW,CONS LGT OCNL MOD CHOP,,32000.0,38.1899594999595,-90.97,2024-02-10 13:28:00,2.0,M,"('KLSX', 'KPAH', 'KILX', 'KSGF', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/10/KLSX/KLSX20240210_132138_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_132639_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_132559_V06', 's3://noaa-nexrad-level2/2024/02/10/KSGF/KSGF20240210_132714_V06', 's3://noaa-nexrad-level2/2024/02/10/KNQA/KNQA20240210_132602_V06']"
16015,F,B38M,SDF UA /OV EWO/TM 1328/FL290/TP B38M/TB NEG,NEG,,29000.0,37.63,-85.68,2024-02-10 13:28:00,0.0,U,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_132525_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_132736_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_132545_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132353_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132731_V06']"
16016,F,B737,AJR UA /OV AJR/TM 1328/FL180/TP B737/TB CONS LGT-MOD/RM BEGINS BELOW FL180 / ZTLFD-49,CONS LGT-MOD,,18000.0,34.4998,-83.5567,2024-02-10 13:28:00,2.0,M,"('KGSP', 'KFFC', 'KMRX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/10/KGSP/KGSP20240210_132151_V06', 's3://noaa-nexrad-level2/2024/02/10/KFFC/KFFC20240210_132628_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_132423_V06', 's3://noaa-nexrad-level2/2024/02/10/KJGX/KJGX20240210_132505_V06', 's3://noaa-nexrad-level2/2024/02/10/KCAE/KCAE20240210_132503_V06']"
16017,F,B38M,SDF UA /OV IIU/TM 1329/FL350/TP B38M/TB CONS LGT CHOP ONCL MOD CHOP,CONS LGT CHOP ONCL MOD CHOP,,35000.0,38.1,-85.58,2024-02-10 13:29:00,2.0,U,"('KLVX', 'KIND', 'KOHX', 'KVWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_132525_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132731_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_132736_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132806_V06', 's3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_132545_V06']"
16018,F,B190,JNU UA /OV JNU /TM 1330 /FL025 /TP B190 /SK OVC025-TOP100 /TB OCNL LGT BLO 040 /IC NEG /RM DURD RY 8 (AKFSS,OCNL LGT BLO 040,,2500.0,58.35,-134.57,2024-02-10 13:30:00,1.0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/10/PACG/PACG20240210_132955_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_132621_V06', 's3://noaa-nexrad-level2/2024/02/10/PAIH/PAIH20240210_132621_V06', 's3://noaa-nexrad-level2/2024/02/10/PAPD/PAPD20240210_132918_V06', 's3://noaa-nexrad-level2/2024/02/10/KLGX/KLGX20240210_132907_V06']"
16019,F,E145,BNA UA /OV BNA315065/TM 1331/FL210/TP E145/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,21000.0,36.884984394967525,-87.63754655466904,2024-02-10 13:31:00,2.0,M,"('KHPX', 'KPAH', 'KOHX', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/10/KHPX/KHPX20240210_132545_V06', 's3://noaa-nexrad-level2/2024/02/10/KPAH/KPAH20240210_132639_V06', 's3://noaa-nexrad-level2/2024/02/10/KOHX/KOHX20240210_132736_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132806_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_133019_V06']"
16020,F,A20N,IND UA /OV SHB/TM 1331/FL360/TP A20N/TB NEG,NEG,,36000.0,39.63,-85.82,2024-02-10 13:31:00,0.0,U,"('KIND', 'KLVX', 'KIWX', 'KILN', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_132731_V06', 's3://noaa-nexrad-level2/2024/02/10/KLVX/KLVX20240210_133019_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_132741_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_133005_V06', 's3://noaa-nexrad-level2/2024/02/10/KVWX/KVWX20240210_132806_V06']"
16021,F,E75L,MKG UA /OV MKG250035/TM 1331/FL160/TP E75L/TB NEG/IC NEG/RM DURC 100-230,NEG,,16000.0,42.97158208925876,-86.9883334181074,2024-02-10 13:31:00,0.0,U,"('KGRR', 'KMKX', 'KLOT', 'KGRB', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/10/KGRR/KGRR20240210_132836_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_132951_V06', 's3://noaa-nexrad-level2/2024/02/10/KLOT/KLOT20240210_132841_V06', 's3://noaa-nexrad-level2/2024/02/10/KGRB/KGRB20240210_132624_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_132741_V06']"
16022,F,B763,SFO UA /OV FRA080015/TM 1331/FL370/TP B763/TB OCNL MOD,OCNL MOD,,37000.0,37.14341556079585,-119.29129031850896,2024-02-10 13:31:00,3.0,H,"('KHNX', 'KVBX', 'KMUX', 'KRGX', 'KEYX')","['s3://noaa-nexrad-level2/2024/02/10/KHNX/KHNX20240210_132228_V06', 's3://noaa-nexrad-level2/2024/02/10/KVBX/KVBX20240210_133050_V06', 's3://noaa-nexrad-level2/2024/02/10/KMUX/KMUX20240210_132603_V06', 's3://noaa-nexrad-level2/2024/02/10/KRGX/KRGX20240210_132403_V06', 's3://noaa-nexrad-level2/2024/02/10/KEYX/KEYX20240210_132629_V06']"
16023,F,B738,PSB UA /OV PSB/TM 1332/FL300/TP B738/TB MOD CHOP,MOD CHOP,,30000.0,40.88439,-78.08734,2024-02-10 13:32:00,3.0,M,"('KCCX', 'KLWX', 'KPBZ', 'KBUF', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_133107_V06', 's3://noaa-nexrad-level2/2024/02/10/KLWX/KLWX20240210_132803_V06', 's3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_132808_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_132642_V06', 's3://noaa-nexrad-level2/2024/02/10/KBGM/KBGM20240210_132901_V06']"
16024,F,P28A,VRB UA /OV TRV231029/TM 1332/FL020/TP P28A/SK BKN 045/TB NEG/RM VMC,NEG,,2000.0,27.37580383974129,-80.91419795526534,2024-02-10 13:32:00,0.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_132744_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_133143_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_132953_V06', 's3://noaa-nexrad-level2/2024/02/10/KAMX/KAMX20240210_132953_V06', 's3://noaa-nexrad-level2/2024/02/10/KBYX/KBYX20240210_132820_V06']"
16025,F,E75S,PJC UA /OV EWC270030/TM 1333/FL290/TP E75S/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,29000.0,40.83,-80.87085856778486,2024-02-10 13:33:00,2.0,U,"('KPBZ', 'KCLE', 'KRLX', 'KCCX', 'KBUF')","['s3://noaa-nexrad-level2/2024/02/10/KPBZ/KPBZ20240210_133238_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_133155_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_132902_V06', 's3://noaa-nexrad-level2/2024/02/10/KCCX/KCCX20240210_133107_V06', 's3://noaa-nexrad-level2/2024/02/10/KBUF/KBUF20240210_133255_V06']"
16026,F,B737,BOS UA /OV BOS230015/TM 1334/FL220/TP B737/TB LGT CAT 220-260,LGT CAT 220-260,,22000.0,42.199860081116256,-71.2689283274534,2024-02-10 13:34:00,1.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/10/KBOX/KBOX20240210_133359_V06', 's3://noaa-nexrad-level2/2024/02/10/KGYX/KGYX20240210_133206_V06', 's3://noaa-nexrad-level2/2024/02/10/KOKX/KOKX20240210_133150_V06', 's3://noaa-nexrad-level2/2024/02/10/KENX/KENX20240210_133247_V06', 's3://noaa-nexrad-level2/2024/02/10/KCXX/KCXX20240210_132947_V06']"
16027,F,A320,GNV UA /OV GNV090010/TM 1334/FL240/TP A320/TB NEG/RM SMOOTH,NEG,,24000.0,29.6917,-82.08414761873655,2024-02-10 13:34:00,0.0,M,"('KJAX', 'KVAX', 'KTBW', 'KMLB', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/10/KJAX/KJAX20240210_133351_V06', 's3://noaa-nexrad-level2/2024/02/10/KVAX/KVAX20240210_133312_V06', 's3://noaa-nexrad-level2/2024/02/10/KTBW/KTBW20240210_133143_V06', 's3://noaa-nexrad-level2/2024/02/10/KMLB/KMLB20240210_132744_V06', 's3://noaa-nexrad-level2/2024/02/10/KTLH/KTLH20240210_133316_V06']"
16028,F,E75L,DAY UA /OV ROD/TM 1335/FL300/TP E75L/TB ONCL MOD CHOP,ONCL MOD CHOP,,30000.0,40.29,-84.04,2024-02-10 13:35:00,3.0,U,"('KILN', 'KIWX', 'KIND', 'KCLE', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_133336_V06', 's3://noaa-nexrad-level2/2024/02/10/KIWX/KIWX20240210_133429_V06', 's3://noaa-nexrad-level2/2024/02/10/KIND/KIND20240210_133433_V06', 's3://noaa-nexrad-level2/2024/02/10/KCLE/KCLE20240210_133155_V06', 's3://noaa-nexrad-level2/2024/02/10/KDTX/KDTX20240210_133333_V06']"
16029,F,A319,LOZ UA /OV AZQ090040/TM 1336/FL280/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,37.39,-82.42085164601222,2024-02-10 13:36:00,1.0,M,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/10/KJKL/KJKL20240210_133418_V06', 's3://noaa-nexrad-level2/2024/02/10/KRLX/KRLX20240210_133501_V06', 's3://noaa-nexrad-level2/2024/02/10/KMRX/KMRX20240210_133317_V06', 's3://noaa-nexrad-level2/2024/02/10/KFCX/KFCX20240210_133200_V06', 's3://noaa-nexrad-level2/2024/02/10/KILN/KILN20240210_133336_V06']"
16030,F,A319,CID UA /OV CID090030/TM 1338/FL340/TP A319/TB NEG,NEG,,34000.0,41.882899,-91.05295170805812,2024-02-10 13:38:00,0.0,M,"('KDVN', 'KARX', 'KILX', 'KDMX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/10/KDVN/KDVN20240210_133515_V06', 's3://noaa-nexrad-level2/2024/02/10/KARX/KARX20240210_133340_V06', 's3://noaa-nexrad-level2/2024/02/10/KILX/KILX20240210_133259_V06', 's3://noaa-nexrad-level2/2024/02/10/KDMX/KDMX20240210_133444_V06', 's3://noaa-nexrad-level2/2024/02/10/KMKX/KMKX20240210_133651_V06']"
