URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B738,LAA UUA /OV LAA 114027/TM 0038/FL380/TP B738/TB SEV/RM CWSU ZDV,SEV,201005260055-KWBC-UBCO90-PIREP,38000.0,38.01695368505042,-102.16684017500543,2010-05-26 00:38:00,5.0,M
T,BE58,IYK UUA /OV IYK360010 /TM 0215 /FL095 /TP BE58 /TB SEV /RM NORTH OF IYK OCNL LGT-MOD TB,SEV,,9500.0,35.82542016668017,-117.82953,2010-05-28 02:15:00,5.0,L
F,B752,OBE UA /OV LBV050015 /TM 0238 /FL250 /TP B752 /TB MOD /RM FL 290-250,MOD,201005070300-KMSC-UBUS01-PIREP,25000.0,26.990709918883745,-81.17536817912212,2010-05-07 02:38:00,3.0,M
F,C152,DAG UA /OV DAG /TM 0642 /FL050 /TP C152 /SK SKC /TB LGT /RM SFC-050,LGT,201005210655-KWBC-UBCA90-PIREP,5000.0,34.96,-116.58,2010-05-21 06:42:00,1.0,L
F,B734,ANC UA /OV ANC 075050/TM 1840/FL220/TP B734/TB NEG/RM THIN CIRRUS.CWSU ZAN,NEG,,22000.0,61.38570000788845,-148.32060427326036,2010-05-05 18:40:00,0.0,M
F,B734,ANC UA /OV ANC/TM 1927/FL000/TP B734/TB LGT DURD/IC LGT ABV 060/RM OME-ANC. MAG WINDS DURD FL140 152/45 -18C. FL120 133/55 -16. FL100 114/49 -15C. FL080 107/33 -12C. FL060 102/21 -7C. FL040 064/10 -1C. FL020 341/2 +1C. FL010 118/09 +5C. AWC-WEB:ASA,LGT DURD,201005111945-KWBC-UBAK90-PIREP,0.0,61.15,-150.21,2010-05-11 19:27:00,1.0,M
F,C210,SAV UA /OV CHS236063 /TM 1622 /FL100 /TP C210 /SK SCT-TOP110 /TB NEG,NEG,,10000.0,32.31139989195172,-81.07733373489398,2010-05-16 16:22:00,0.0,L
F,PA31,GKN UA /OV GKN270025 /TM 1740 /FL110 /TP PA31 /TB NEG /RM IMC WITH BREAKS IN UNDERCAST OCNL GROUND CONTACT,NEG,201005141750-KWBC-UBAK90-PIREP,11000.0,62.15,-146.34198955232114,2010-05-14 17:40:00,0.0,L
F,LJ35,ELY UA /OV ELY/TM 0132/FL410/TP LJ35/TB MOD MTN WAVE/RM AUTOPILOTDISCONNECT/ZLC,MOD MTN WAVE,,41000.0,39.295,-114.84528,2010-05-04 01:32:00,3.0,M
F,PA18,ANC UA /OV ANC140010 /TM 0149 /FL030 /TP PA18 /TB NEG /RM TURNAGAIN ARM,NEG,201005220155-KWBC-UBAK90-PIREP,3000.0,61.022315584536514,-149.9879566798362,2010-05-22 01:49:00,0.0,L
T,CRJ7,DEN UUA /OV DEN 220055/TM 1658/FL150/TP CRJ7/TB SEV/RM LARKSARRIVAL...CWSU ZDV,SEV,,15000.0,39.13053571495082,-105.42486123408244,2010-05-24 16:58:00,5.0,M
T,PAY2,RNO UUA /OV RNO235007 /TM 0313 /FL080 /TP PAY2 /TB SEV,SEV,201005200320-KWBC-UBNV90-PIREP,8000.0,39.43307732878964,-119.89386266787318,2010-05-20 03:13:00,5.0,L
T,NAV1,PSP UUA /OV TRM165030/TM 2344/FL090/TP NAV1/TB SEV/RM ZLA CWSU,SEV,,9000.0,33.14366796682038,-116.00424107139654,2010-05-03 23:44:00,5.0,L
T,B757,LYH UUA /OV MOL/TM 2038/FL350/TP B757/TB SEV,SEV,,35000.0,37.9,-79.11,2010-05-28 20:38:00,5.0,M
T,A320,RAP UUA /OV RAP/TM 0410/FL340/TP A320/TB SEV TURBC,SEV TURBC,,34000.0,44.04533,-103.05736,2010-05-23 04:10:00,5.0,M
F,C210,PEQ UA /OV PEQ270020 /TM 1915 /FL175 /TP C210 /TB NEG,NEG,,17500.0,31.38,-103.9004739360988,2010-05-28 19:15:00,0.0,L
F,PC12,MLF UA /OV MLF 360040/TM 1317/FL240/TP PC12/TB CONT MOD/ZLC,CONT MOD,,24000.0,39.09335066672067,-113.01246,2010-05-13 13:17:00,3.0,L
T,CRJ7,ADM UUA /OV ADM270030/TM 0033/FL240/TP CRJ7/TB SEV/RM ADDNL INFO GAINED 700 FT ALT AWC-WEB:KZFW,SEV,201005110000-KMSC-UBUS01-PIREP,24000.0,34.21,-97.77465671819594,2010-05-11 00:33:00,5.0,M
T,C402,FET UUA /OV OMA270020 /TM 2047 /FL060 /TP C402 /TB SEV,SEV,,6000.0,41.31028,-96.34297248942258,2010-05-04 20:47:00,5.0,L
F,B737,AKO UA /OV KDEN085090/TM 1316/FL380/TP B737/TB CONT LGT CHOP 380/RM AWC-WEB:SWA,CONT LGT CHOP 380,,38000.0,39.96354420355482,-102.71143919955452,2010-05-20 13:16:00,1.0,M
T,B744,LSE UUA /OV ODI360020/TM 0923/FL350/TP B744/TB SEV TURBC,SEV TURBC,201005010900-KMSC-UBUS01-PIREP,35000.0,44.24336033336033,-91.47,2010-05-01 09:23:00,5.0,H
F,B737,LBB UA /OV LBB330015 /TM 2200 /FL100 /TP B737 /TB MOD,MOD,201005142210-KWBC-UBTX90-PIREP,10000.0,33.91652388797807,-102.06026083973236,2010-05-14 22:00:00,3.0,M
F,A320,EAT UA /OV EAT350044/TM 0305/FL380/TP A320/TB MOD/RM ..ZSE ..ZSE,MOD,,38000.0,48.12125084984798,-120.39514361899428,2010-05-12 03:05:00,3.0,M
T,P28A,BJC UUA /OV BJC315001 /TM 1232 /FL065 /TP P28A /TB SEV,SEV,,6500.0,39.92059606761489,-105.13255511820392,2010-05-04 12:32:00,5.0,L
T,C56X,ITH UUA /OV ITH/TM 1345/FL080/TP C56X/TB SEV,SEV,,8000.0,42.4910278,-76.4584444,2010-05-08 13:45:00,5.0,M
T,C208,GAG UUA /OV GAG 090030/TM 0027/FL050/TP C208/TB SEV/RM +3000FPMUPDRAFT..CWSU ZKC,SEV,,5000.0,36.29554,-99.15600262330946,2010-05-25 00:27:00,5.0,L
T,FA10,TYR UUA /OV CQY046025/TM 1408/FL150/TP FA10/TB SEV/RM AWC-WEB:KZFW,SEV,,15000.0,32.479464432434696,-95.865806336515,2010-05-03 14:08:00,5.0,M
F,NMRS,FSD UA /OV FSD/TM 1603/FL340/TP NMRS/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,34000.0,43.57694,-96.75361,2010-05-30 16:03:00,2.0,U
F,CRJ7,OXI UA /OV OXI180020 /TM 1103 /FL150 /TP CRJ7 /TB OCNL LGT 180-150,OCNL LGT 180-150,,15000.0,40.99683406663967,-86.6648056,2010-05-01 11:03:00,1.0,M
T,BE20,AGC UUA /OV AGC /TM 1809 /FL001 /TP BE20 /TB SEV /RM LLWS +- 10 KTS FAP 28,SEV,,100.0,40.35472,-79.92167,2010-05-08 18:09:00,5.0,M
F,PA12,PAQ UA /OV PAQ 140015 /TM 0030 /FL015 /TP PA12 /TB LGT-OCNL MOD/RM O/HUNTER CK,LGT-OCNL MOD,,1500.0,61.39847337680477,-148.7422163902778,2010-05-21 00:30:00,2.0,L
F,P28B,CNK UA /OV CNK270010 /TM 0227 /FL045 /TP P28B /SK OVC053-TOPUNKN /WX FV10SM /TA 08 /TB NEG,NEG,201005100230-KWBC-UBKS90-PIREP,4500.0,39.55,-97.86616758292963,2010-05-10 02:27:00,0.0,L
T,B737,DNL UUA /OV IRQ/TM 1705/FL270/TP B737/TB SEV/RM CWSU ZTL,SEV,,27000.0,33.71,-82.16,2010-05-04 17:05:00,5.0,M
F,B737,CIC UA /OV KCIC/TM 1515/FL400/TP B737/SK BKN/TA M44/WV 23648KT/TB NEG/RM SAN-PDX ABM KCIC AWC-WEB:ASA,NEG,,40000.0,39.79539,-121.85842,2010-05-27 15:15:00,0.0,M
F,PA27,CVN UA /OV TXO /TM 2135 /FL155 /TP PA27 /WV 27023KT /TB NEG /RM SMOOTH,NEG,,15500.0,34.5,-102.84,2010-05-05 21:35:00,0.0,L
F,C206,ERW UA /OV SQA070050-ANC250040 /TM 0302 /FL040 /TP C206 /TB LGT/RM CAVU,LGT,,4000.0,61.38503987248749,-154.00953825664203,2010-05-01 03:02:00,1.0,L
T,C441,RKP UUA /OV RKP /TM 1437 /FL050 /TP C441 /TB SEV 070-050 /RM DURD,SEV 070-050,,5000.0,28.08361,-97.04639,2010-05-02 14:37:00,5.0,L
F,B737,DEN UA /OV DEN/TM 1445/FL130/TP B737/TB MOD CHOP/RM AWC-WEB:SWA,MOD CHOP,201005011450-KWBC-UBCO90-PIREP,13000.0,39.81,-104.66,2010-05-01 14:45:00,3.0,M
T,E145,SCH UUA /OV ALB270035 /TM 1734 /FL150 /TP E145 /TB SEV,SEV,,15000.0,42.75757,-74.59815441201675,2010-05-08 17:34:00,5.0,M
F,B737,FSD UA /OV FSD/TM 0305/FL140/TP B737/TB MOD 140-160,MOD 140-160,201005050300-KMSC-UBUS01-PIREP,14000.0,43.65,-96.78,2010-05-05 03:05:00,3.0,M
F,B737,ESF UA /OV SWB225025/TM 0125/FL340/TP B737/TB MOD CHOP 340/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 340,,34000.0,31.675348309627875,-93.02733331661588,2010-05-21 01:25:00,3.0,M
T,E145,LAN UUA /OV LAN300010 /TM 1522 /FL280 /TP E145 /TB SEV,SEV,,28000.0,42.86334008334008,-84.77666996023879,2010-05-20 15:22:00,5.0,M
F,PA32,OKV UA /OV MRB225025 /TM 1638 /FL110 /TP PA32 /SK SCT-TOP090/ SKC /TB MOD 090/BLO /RM SMTH 095-110,MOD 090,,11000.0,39.10724830962787,-78.36599123006577,2010-05-09 16:38:00,3.0,L
F,A319,PWK UA /OV OBK090030 /TM 2351 /FL380 /TP A319 /TB CONT MOD CHOP,CONT MOD CHOP,,38000.0,42.22,-87.27478975866269,2010-05-23 23:51:00,3.0,M
T,MD83,FWS UUA /OV DFW220020 /TM 2331 /FL110 /TP MD83 /TB SEV,SEV,,11000.0,32.641461169073025,-97.2932014689786,2010-05-13 23:31:00,5.0,M
F,LJ60,SAR UA /OV PXV270100 /TM 0125 /FL410 /TP LJ60 /SK SKC /TB OCNL LGT CHOP /RM GOOD VISIBILITY,OCNL LGT CHOP,201005150100-KMSC-UBUS01-PIREP,41000.0,37.93,-89.87318617424336,2010-05-15 01:25:00,1.0,M
F,C182,GJT UA /OV SGU-GJT /TM 2048 /FL130 /TP C182 /TB NEG,NEG,201005072055-KWBC-UBCO90-PIREP,13000.0,38.1,-111.065,2010-05-07 20:48:00,0.0,L
F,SEVERAL,LAS UA /OV LAS210040/TM 0140/FL140/TP SEVERAL/TB LGT-MOD/RM ZLA CWSU,LGT-MOD,,14000.0,35.4945029653918,-115.57583238556722,2010-05-10 01:40:00,2.0,U
F,B757,GUC UA /OV HBU 095030/TM 2219/FL380/TP B757/TB MOD CHOP/RM CWSU ZDV,MOD CHOP,,38000.0,38.406418598815065,-106.40393156875336,2010-05-14 22:19:00,3.0,M
T,LJ31,DAN UUA /OV SBV210010/TM 2053/FL180/TP LJ31/TB SEV,SEV,,18000.0,36.53565074134795,-79.11391736236776,2010-05-04 20:53:00,5.0,M
F,CRJ2,AVP UA /OV AVP /TM 1352 /FL040 /TP CRJ2 /TB MOD,MOD,,4000.0,41.33347,-75.72267,2010-05-03 13:52:00,3.0,M
T,C182,PUB UUA /OV PUB 225045/TM 1340/FL100/TP C182/TB SEV/RM MTN WAVE +/-1000 FPM FM ZDV,SEV,,10000.0,37.75962695733018,-105.17406384632925,2010-05-04 13:40:00,5.0,L
T,P32R,CNY UUA /OV HVE 225030/TM 1541/FL140/TP P32R/TB SEV IN DOWNDRAFTS/ZLC,SEV IN DOWNDRAFTS,,14000.0,38.064417971553446,-111.15528628585012,2010-05-21 15:41:00,5.0,L
F,A320,RAP UA /OV RAP/TM 0410/FL340/TP A320/TB SEV TURBC,SEV TURBC,,34000.0,44.04533,-103.05736,2010-05-23 04:10:00,5.0,M
F,BE18,HNL UA /OV HNL 315020 /TM 1624 /FL045 /TP BE18 /SK SKC /WX FV10SM HZ /TB NEG /RM LGT HZ,NEG,,4500.0,21.545721352297697,-158.17302094756212,2010-05-27 16:24:00,0.0,L
T,SR22,GXY UUA /OV DEN360030 /TM 2345 /FL080 /TP SR22 /TB SEV,SEV,201005222350-KWBC-UBCO91-PIREP,8000.0,40.3100405000405,-104.66,2010-05-22 23:45:00,5.0,L
T,M20T,SBA UUA /OV SBA270005/TM 0133/FL010/TP M20T/TB SEV 030-010/RM DURD.COR TURB ALT. ZLA CWSU,SEV 030-010,,1000.0,34.42611,-119.94464592382388,2010-05-21 01:33:00,5.0,L
T,PA34,ALO UUA /OV ALO300010 /TM 0007 /FL040 /TP PA34 /TB SEV,SEV,201005050015-KWBC-UBIA90-PIREP,4000.0,42.643340083340085,-92.59597508072471,2010-05-05 00:07:00,5.0,L
T,PA31,YKM UUA /OV YKM /TM 0230 /FL025 /TP PA31 /TB SEV /RM DURC,SEV,,2500.0,46.56817,-120.54406,2010-05-04 02:30:00,5.0,L
F,COL4,SUN UA /OV SUN /TM 1735 /FL165 /TP COL4 /SK OVCUNKN-TOP135/ SKC /WV 01533KT /TB NEG /RM SMOOTH,NEG,,16500.0,43.50378,-114.29555,2010-05-02 17:35:00,0.0,U
F,C208,HNL UA /OV MKK254030 /TM 2047 /FL050 /TP C208 /WX -RA /TB LGT-MOD CHOP,LGT-MOD CHOP,,5000.0,21.012170158767425,-157.60538673289358,2010-05-03 20:47:00,2.0,L
F,A320,CRW UA /OV HVQ220025/TM 1358/FL370/TP A320/TB LGT CAT,LGT CAT,,37000.0,38.03078896134129,-82.11154276742731,2010-05-26 13:58:00,1.0,M
T,AEST,HND UUA /OV LAS220010 /TM 1954 /FL165 /TP AEST /WV 02040KT /TB SEV /RM UDDFS 2000 FPM,SEV,,16500.0,35.944215584536515,-115.29595321363804,2010-05-02 19:54:00,5.0,L
F,B738,SGU UA /OV KSGU/TM 1341/FL380/TP B738/TA M51/WV 24095KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,37.0363889,-113.5103056,2010-05-11 13:41:00,0.0,M
T,SR22,RNO UUA /OV RNO270005 /TM 2244 /FL100 /TP SR22 /TB SEV,SEV,,10000.0,39.48389,-119.87909097452506,2010-05-19 22:44:00,5.0,L
F,BE36,STJ UA /OV EVU140020 /TM 0200 /FL050 /TP BE36 /SK SKC /TB NEG,NEG,201005280210-KWBC-UBMO90-PIREP,5000.0,40.09463116907303,-94.63883102327604,2010-05-28 02:00:00,0.0,L
F,B747,UA /OV 5240N9530W /TM 1016 /FL360 /TP B747 /TB CONT MDT OCNL SEV,CONT MDT OCNL SEV,,36000.0,52.6666,-95.5,2010-05-23 10:16:00,5.0,H
F,BE40,TVC UA /OV TVC100040/TM 1151/FL410/TP BE40/TB LGT-MOD CHOP,LGT-MOD CHOP,201005121200-KMSC-UBUS01-PIREP,41000.0,44.55422517121108,-84.62674138380648,2010-05-12 11:51:00,2.0,M
F,P28A,MIE UA /OV MIE /TM 1502 /FL070 /TP P28A /SK SCT-TOPUNKN/ SKC /TB NEG /RM ON TOP,NEG,,7000.0,40.24247,-85.39575,2010-05-23 15:02:00,0.0,L
T,E170,SPI UUA /OV SPI/TM 1818/FL350/TP E170/TB MOD-SEV /RM CWSU ZKC,MOD-SEV,,35000.0,39.8447,-89.6839,2010-05-01 18:18:00,4.0,U
F,DC95,UGN UA /OV UGN090030 /TM 1355 /FL100 /TP DC95 /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,10000.0,42.42216,-87.1905268610246,2010-05-17 13:55:00,2.0,M
F,C170,GKN UA /OV GKN360010 /TM 2224 /FL022 /TP C170 /SK FEW-SCT030 /WX FV99SM /TA 05 /WV 33010KT /TB LGT CHOP /RM VIRGA AND RA ALQDS BASES ABV 030,LGT CHOP,201005092245-KWBC-UBAK90-PIREP,2200.0,62.316680166680165,-145.45,2010-05-09 22:24:00,1.0,L
F,M20P,PTT UA /OV DDC090080 /TM 0052 /FL085 /TP M20P /SK BKN055 /TB NEG,NEG,,8500.0,37.76312,-98.27869252200954,2010-05-12 00:52:00,0.0,L
T,C310,CEU UUA /OV SPA267040 /TM 0155 /FL050 /TP C310 /TB SEV,SEV,,5000.0,34.88082873636024,-82.76846479787004,2010-05-16 01:55:00,5.0,L
T,BE9L,AZO UUA /OV AZO /TM 1358 /FL185 /TP BE9L /TB SEV,SEV,201005131410-KWBC-UBMI90-PIREP,18500.0,42.24,-85.55,2010-05-13 13:58:00,5.0,L
T,C560,PMD UUA /OV PMD245005 /TM 0427 /FL110 /TP C560 /TB SEV,SEV,201005170435-KWBC-UBCA91-PIREP,11000.0,34.59477895884549,-118.15179410870732,2010-05-17 04:27:00,5.0,M
F,B747,DLG UA /OV DLG /TM 1315 /FL350 /TP B747 /TA M45 /TB NEG,NEG,,35000.0,59.04,-158.5,2010-05-02 13:15:00,0.0,H
T,LJ45,ELP UUA /OV ELP360010 /TM 1527 /FL100 /TP LJ45 /TB EXTRM,EXTRM,,10000.0,31.977790166680165,-106.37583,2010-05-10 15:27:00,7.0,M
F,A319,RWF UA /OV RWF/TM 1824/FL320/TP A319/TB CONT LGT-MOD CHOP 320-120,CONT LGT-MOD CHOP 320-120,201005301800-KMSC-UBUS01-PIREP,32000.0,44.47,-95.13,2010-05-30 18:24:00,2.0,M
T,BE33,AVP UUA /OV AVP /TM 1719 /FL020 /TP BE33 /TB SEV 020 BLO /RM FA RWY 22,SEV 020 BLO,,2000.0,41.33347,-75.72267,2010-05-08 17:19:00,5.0,L
F,C421,BLV UA /OV SAR/TM 1251/FL130/TP C421/TB MOD/RM CWSU ZKC.,MOD,,13000.0,38.15,-89.7,2010-05-12 12:51:00,3.0,L
T,BE36,CTY UUA /OV CTY350010 /TM 1729 /FL150 /TP BE36 /TB SEV,SEV,,15000.0,29.799677920419995,-83.13804969101568,2010-05-28 17:29:00,5.0,L
T,E145,ALB UUA /OV ALB 235015/TM 1846/FL240/TP E145/TB MDT-SEV,MDT-SEV,,24000.0,42.614164275977785,-74.08254686259225,2010-05-12 18:46:00,5.0,M
F,SVRL,GUC UA /OV HBU/TM 1555/FL330/TP SVRL/TB CONT LGT CHOP OCNL LGT MTNWAVE/RM AREA BTWN 60NM S DVC TO 60NM N HBU FM ZDV,CONT LGT CHOP OCNL LGT MTNWAVE,,33000.0,38.45,-107.04,2010-05-03 15:55:00,1.0,U
T,B737,VGT UUA /OV LAS280020 /TM 1932 /FL150 /TP B737 /TB SEV 150-100 /RM DURD,SEV 150-100,,15000.0,36.129787414394464,-115.56956661089993,2010-05-02 19:32:00,5.0,M
T,C182,LVR UUA /OV ENA262046 /TM 0112 /FL015 /TP C182 /SK SKC /TB MODISOLATED SEV 015-025 /RM LAKE CLARK PASS,MODISOLATED SEV 015-025,,1500.0,60.46329197993907,-152.78523616606128,2010-05-23 01:12:00,5.0,L
T,LEG2,PVU UUA /OV U14 /TM 2359 /FL085 /TP LEG2 /TB SEV /RM +80KT GAIN UPDFT 3000 FPM,SEV,,8500.0,39.73,-111.87,2010-05-06 23:59:00,5.0,U
T,GLF4,BIH UUA /OV 2O7 /TM 0332 /FL380 /TP GLF4 /TB SEV,SEV,,38000.0,36.81,-118.2,2010-05-11 03:32:00,5.0,M
F,DH8D,SUN UA /OV SUN /TM 1558/FL230/TP DH8D/TB CONT LGT CHOP FL230-210/ZLC,CONT LGT CHOP FL230-210,,23000.0,43.50378,-114.29555,2010-05-06 15:58:00,1.0,M
F,B737,EEN UA /OV EEN /TM 1910 /FL080 /TP B737 /TB CONT LGT OCNL MOD 160-080 /RM SMTH BLO 080,CONT LGT OCNL MOD 160-080,,8000.0,42.9,-72.27,2010-05-08 19:10:00,2.0,M
F,A319,DLH UA /OV DLH030040/TM 1355/FL340/TP A319/TB CONT MOD CHOP,CONT MOD CHOP,,34000.0,47.4194770346082,-91.70627931515672,2010-05-22 13:55:00,3.0,M
T,B763,BIH UUA /OV BIH16007/TM 2313/FL370/TP B763/TB SEV 370/RM ONE SEV JOLTLOOSING 400FT ALT...60-80KT INCR IN AIRSPD...ZOA CWSU,SEV 370,,37000.0,37.37311,-118.36361,2010-05-10 23:13:00,5.0,H

